"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-16 10:00:00,36002,-0.997717904560858,0.399063663129826,-0.0906130214988056,13.3640753291484,0.322435798913319,-0.0124696841394395,0.0903031642147817,0.512346544445749,-0.0824815744323497,0.18018487935218,0.0214220630068589,-0.0630521690980822,0.078156009002053,-1.87166644888611e-13,3.88098757778465e-14,-1.31712830201537e-14,0.0864008035589409,0.378508650071439,0.0529350391229484,0.226964263490779,0.391855654197835,0.102206096052399,0.172750959250989,0.380209768170474,0.198811647911013,-7.5585145944208e-06,-0.861653304089394,3.8462344233966e-06,0.329825674157052,-7.06363993395554e-06,0.0365430927722951,2.68995842828408e-05,12.8798424626808,158.199753846895,-4.82007487173388,0,1.07838005544291,0,0,111.800246153105,0.375147303847026,-0.0778673645104613,-0.098036151409262,0.477555202594937,0.0366333854677758,0.162264716269285,-0.0497199083351727,0.0505873941404509,0.0742407490788764,0.323507372985443,90.3042067625842,-33.2986914487681,-0.300312101314418,-0.229487038869489,1209.94502806672,1216.36982227431,995.02376841457
2012-03-16 11:00:00,36002,-0.928968390644964,0.970151102716516,-0.168376479084495,14.5550199988889,0.551901565616523,0.0862353436930399,0.0743237408127741,0.667128867572903,-0.0953331311398416,0.20592817872364,-0.145672698238878,-0.085541718873203,0.0916828389431019,-2.18227795841153e-13,8.91473229027206e-14,-1.33192624167975e-13,0.205203876636859,0.7164897713876,0.111982282941074,0.221366932694749,0.280740649452462,0.070454434861973,0.189563516411043,0.471444347349515,0.12069041075661,-1.05392398469082e-05,-0.739246264540849,1.94795339401164e-05,0.619490272493512,-8.06015741435347e-06,-0.0232815553900109,3.2600968179468e-05,13.9681536702062,133.757726494019,-7.14504874089766,0,1.35370826680953,0,-2.77555756156289e-17,136.242273505981,0.550592722872976,-0.0623456425627904,-0.0770539426450569,0.693171946583443,0.00453206997479413,0.181193942456646,0.0272582405247714,0.164376669904961,0.0958173384680102,0.277825680254567,116.075470015389,-16.4093544822396,-0.609408493845589,-0.34488294379488,1205.02581289262,1211.42448612411,995.097518936419
2012-03-16 12:00:00,36003,-0.654185762297586,1.37025358997861,-0.18632336194206,15.5857159125628,0.457123017529214,0.079695829850088,0.0637091972679236,0.737150615030972,-0.151369383427798,0.218275656221856,-0.197319597847299,-0.158365771825331,0.0950308305445153,-1.8600289170397e-13,1.73713696662053e-13,-1.0576482992629e-13,0.132223041614946,0.386537835795494,0.0308887635089857,0.202374592836103,0.222211434372773,0.0628890442483336,0.195377052945464,0.24122492440122,0.16134050596354,-1.55689550774833e-05,-0.373913432992732,-6.37061579334571e-06,1.48493741549042,2.87405462055731e-06,-0.238062093221333,3.3805057586719e-05,14.9771572658867,115.520718572635,-6.99578683505545,0,1.529794204345,0,0,154.479281427365,0.656856814962124,-0.158741216591563,-0.110230253944586,0.57107354292547,-0.0116986602168034,0.184618930894449,-0.0690446201028915,0.246296941084573,0.0872711715382742,0.332940386578723,105.351743664452,-31.1171735475418,-0.321365948765291,-0.262122515189785,1200.80067762875,1207.1769154405,995.160859137275
2012-03-16 13:00:00,36002,-1.15267846230765,1.13852563746459,-0.235302483195378,16.6490683850897,0.550026821192259,0.0693367256743907,0.0961573169313516,0.777313751508011,-0.125207549010919,0.238928340546518,-0.0846360035154421,-0.12945810257021,0.116500686178367,-1.17891764839664e-13,1.41980529086198e-13,-9.90838821610288e-14,0.183148318869265,0.645790843090163,0.00152902500207011,0.222567692684289,0.308694109104305,0.0554946093618999,0.270484745243415,0.316731950302594,0.117123659687303,-2.37572507439601e-05,-0.725012313040253,-7.67291782048411e-06,1.27664966761003,-4.89253483692633e-06,-0.147229517328448,2.35156379862544e-05,16.2257516278802,135.3539129572,-8.2635394365236,0,1.63715470351155,0,0,134.6460870428,0.630112633335438,-0.114698592551637,-0.0995853184697388,0.734405624520436,0.00507555906836962,0.201750655390914,-0.0471831836977339,0.151580277122861,0.110870329915978,0.315776150845338,133.357700368357,-20.9744521651073,-0.476770497807605,-0.351104190798374,1196.47260814428,1202.82586395676,995.225738198884
2012-03-16 14:00:00,36002,-1.02174851397145,1.01993389256152,-0.160137214599189,17.4290561635465,0.599639421923125,-0.0733682166279433,0.135307374284112,0.662617627933299,-0.132536139335414,0.236706223916167,-0.0805251365005632,-0.0853177547413586,0.0897368294760301,-7.77999355772811e-14,4.59357336596748e-14,-4.99172275308304e-14,0.0660564770346268,0.675979946924885,0.0300940937978172,0.250634007023537,0.135711233632235,0.0177874176520024,0.230450347814158,0.244540315246337,0.0263696266097403,-4.67696350908021e-07,-1.01332927811058,-1.02357941814774e-05,1.20419354151939,-3.48488376551364e-06,-0.0974040794942948,1.39491311092368e-05,17.1779508798836,135.050923748225,-6.3295060067621,0,1.45254228802405,0,2.77555756156289e-17,134.949076251775,0.740261431852134,-0.0312292522918526,-0.13354012411917,0.557816398399544,-0.00526623393318504,0.200885443520913,-0.0131577835757319,0.117271598694783,0.0888277001722717,0.365573415755318,106.562521513846,-40.7296531742359,-0.245521363936524,-0.242981837146837,1193.31767350387,1199.65417664963,995.273028903653
2012-03-16 15:00:00,36002,-0.406064385311927,1.2576065218599,-0.161688517304594,17.6304871951558,0.361822400882862,-0.0507869964804693,0.0343287323150077,0.390899619888486,-0.10211464753571,0.148805978087314,-0.194967731869556,-0.0408967604601042,0.0706836752583626,-1.16472910601851e-13,1.9969079660847e-13,-7.29558278676053e-14,0.139305351347731,0.00898091914840708,0.322069626101812,0.24522113035378,0.2089760588249,0.0803208803674247,0.185021322567821,0.515657295311721,0.291788965897851,-4.02530921856716e-06,-0.33360278141389,-7.77207618136628e-06,1.39751555123876,-8.92285461567656e-07,-0.145626040568184,5.49921142220206e-06,17.5314931407391,107.894576657865,-6.9753996901283,0,1.33139236345694,5.55111512312578e-17,0,162.105423342135,0.439857484891987,0.0326097426356682,-0.0721129790934499,0.334867215594426,0.00268851669045817,0.126803298372249,0.0122493423555425,0.198102080138752,0.0727094415538732,0.268631863972872,87.1668274608416,-19.7568648400877,-0.506153181739114,-0.270665737409378,1192.50561587371,1198.83780700277,995.285200822951
2012-03-16 16:00:00,36003,-0.366014776546399,1.03065938949532,-0.126471127406049,17.57018470683,0.456211778403471,-0.0163952705328386,0.0756453290723902,0.353909639116719,-0.0653236700774252,0.129182303345079,-0.233521061437619,0.0024954840320032,0.00119520816986046,-8.44766747604e-14,1.52961949508818e-14,-1.6020708137089e-13,0.324976654963549,0.765681319800413,0.379059076285166,0.218467861763803,0.082851782471844,0.0499715589802061,0.400906001646441,5.88209952602675,14.1292493141809,3.6836495432901e-05,-1.02914536732948,-2.84745842291805e-07,1.03578538414826,4.47629197146194e-06,-0.207053335476307,-2.45452130422703e-05,18.0120476320169,109.551314340831,-6.59603460765871,0,1.10100887365749,-5.55111512312578e-17,0,160.448685659169,0.392280030591223,0.0503639726294399,-0.0564490366215228,0.43441414826971,-0.0439287010490506,0.112609542004335,0.0798295054182307,0.219221623975238,0.0104341623724945,0.267446795429928,12.5114171976824,-135.831592349706,-0.073620575500981,-0.0390139741839917,1192.74860597722,1199.08208738094,995.281558663923
2012-03-16 17:00:00,36002,-0.571603522026554,0.984565857452364,-0.138414254763624,17.6929059496695,0.172831926634061,0.0259687804825858,0.0297019949569262,0.220442746232641,-0.0525288018770013,0.065252414967854,-0.0947925487225456,-0.0324218425275383,-0.00565357958172229,-1.35378005618339e-13,5.72834505930313e-14,-7.0584945411771e-14,0.160399292358585,0.955238262551043,0.0484955040548888,0.216960808988797,0.212623463605616,0.0757698953476932,0.189122373876033,0.600174175807586,0.539350861066392,-2.31444382729478e-05,-0.154968916456085,-3.57028434925939e-05,1.6272705945843,4.49378549220779e-06,-0.219309134301602,5.78763743054264e-06,17.5887197944636,120.137909018345,-6.93198844781509,0,1.14684742663348,-5.55111512312578e-17,0,149.862090981655,0.198590282216257,-0.0333867955637732,-0.0441296024404082,0.207385882296811,-0.00336714296917798,0.0525509233214873,0.0200940866175787,0.0982568937286211,-0.00325217559354441,0.210375556068476,-3.89800907436111,212.198016973658,0.0471257938345455,0.0154589043248249,1192.25420247173,1198.58505859852,995.288969223837
2012-03-16 18:00:00,36002,-0.496465751902672,0.302094883617577,-0.0264024220876618,16.948982834287,0.0303136531757937,-0.00651936833416582,0.00542368311654539,0.0235203876594715,-0.00449828832384166,0.0093827647280309,-0.00884160131891415,0.004203663850428,-0.00323903189677165,-2.48335895098749e-13,2.21423601858624e-13,-9.14588468642107e-14,0.17521076644863,0.29257187618517,0.158205950569393,0.134370612126827,0.110628299771049,0.0236008123389886,0.21395258853677,0.207290702847141,0.0415916686568045,2.27716307952082e-06,-0.537458103078668,-7.62500507075236e-06,0.439356412398724,-1.36381705286602e-07,-0.023947346819945,-3.8533041593991e-05,17.6426353825411,148.67986853552,-2.60121895253606,0,0.581753082855861,0,0,121.32013146448,0.0348490272419192,-2.59327656598374e-05,-0.00581466159469121,0.019565907861406,0.00102332314387604,0.00880187045997081,0.00987528222037495,0.00100494488868989,-0.00279372835418302,0.0768376361802128,-3.35695608949319,12.0048024924051,0.832999960334756,0.0363588534612216,1195.25752706417,1201.60433081007,995.243951855172
2012-03-16 19:00:00,36002,-0.102333481473251,-0.270742458752292,0.011193822565413,15.2608702294317,0.0138975424605725,-0.0095586560382562,0.000992716840033442,0.0363558078123836,-0.00132326216668944,0.000883727798105102,-0.00956068454264207,0.018035017074012,-0.000575890898455627,-7.78420716954466e-14,-2.58956738179084e-13,1.55281443204172e-13,0.716469116109576,0.845427791198369,0.808465868159585,0.845050927694646,0.863492475902015,0.0982067103764487,1.0110082624308,0.832550982344763,1.16077658758954,4.21396398335285e-06,-0.178191154119578,-5.61921753513381e-06,-0.169588114293579,2.4436359679145e-07,0.00679491127777175,-4.29654418932028e-05,16.0343126316722,-110.705264858755,2.21478218564667,0,0.289653106431294,-1.38777878078145e-17,0,20.705264858755,0.0272549865845194,0.0146394613575813,-0.000133086459063008,0.0230275135335221,0.00083132244508553,0.000854577953019784,-0.0135020583775563,-0.015319649766725,-5.41359833022954e-05,0.0290156502616337,-0.0654240076442614,33.1660323726665,0.301513303962201,0.00186575116580714,1202.12911810854,1208.51240992398,995.140944551729
2012-03-16 20:00:00,36002,-0.223468418421199,-0.106718237875674,0.00532387089606133,14.3191847675129,0.0492282652577853,-0.0287086525909301,0.00659997955526141,0.0807587489086617,-0.00684717572377325,0.00518883077005647,-0.0540131809734308,0.0522332323971175,-0.00730978781364448,-7.29074962873081e-14,-4.17172773592217e-13,1.2512208274395e-13,0.635817689788643,0.785465446319846,0.448073255467432,0.742802865690411,0.541806853986015,0.0685740097571834,0.674643557199022,0.884497263175294,0.466998012041467,-9.85392144257224e-06,-0.046083051572734,4.53992740039214e-05,-0.923973268857265,-2.09557706581951e-06,0.043047401446411,-1.67472412808597e-05,14.6206602314303,-154.473005024301,1.23156600033958,0,0.247699939298093,0,0,64.4730050243009,0.0326139606544532,-0.00558940298527509,-0.00359459918377868,0.0972311738751959,0.00914518819797752,0.00533071040685435,0.0260681744927335,-0.0704105874430549,-0.00787189544777484,0.0991275513812578,-9.54389064309584,9.06496469217269,1.10314825700697,0.0794117814682871,1205.99675571185,1212.40058463856,995.082962677239
2012-03-16 21:00:00,36002,0.186919615576912,0.561761568801733,-0.00412227098494528,11.9130395533581,0.0518908190707199,-0.00975041915796299,-0.0009519648804352,0.0666367943466655,-0.00597584051224715,0.0116389685704002,-0.0607695961674917,0.0551722296942811,-0.00844197688959429,1.74623496968133e-13,6.69973928887189e-14,-7.86928591527248e-14,0.400632856266453,1.22374471330833,0.125495101969703,0.366465574372963,0.239079890882383,0.0262879052695152,0.523139641573528,0.582223487851157,0.254359714418446,1.62705429967084e-05,-0.105974564178333,-2.25804177428337e-05,0.968242958799357,8.63634730245479e-07,-0.0196689915814593,-0.000112740502486856,13.9425377088753,71.5957378582937,-0.398931974065594,0,0.592057426258702,0,0,198.404262141706,0.059405869699557,0.012230620179223,-0.0056381545193743,0.0592025740377685,-0.000898280431439804,0.0115581382504601,0.03322213014646,0.0750803404462926,-0.00821086284159316,0.0755596710276917,-10.0373693016734,3.81674627693852,2.62003268606609,0.108667265618242,1215.99309318971,1222.45000255367,994.933086166905
2012-03-16 22:00:00,36002,0.233734514749181,-0.0906060774401422,0.0338911727126271,10.9867165713016,0.0155900002862308,0.00114559416818124,-0.000767621587447528,0.0491900238130167,-0.0043375256238598,0.0043485260370684,-0.00654730375724111,-0.152230985221416,0.0143248629407814,2.66471178842831e-13,-2.39551923498298e-13,4.95471885550869e-14,0.483231016856462,0.217906770054747,0.0766340185386655,0.694491313617071,0.728607553900839,0.0844681193666434,0.424143637469308,0.731540477826926,0.644165662029489,2.08461553635264e-06,0.196208308171528,-1.80234921765137e-06,-0.0581610879985906,1.86530212774314e-07,0.03053334908737,-3.25879974658493e-05,11.5733494076831,-21.1885855162236,7.69948042711301,0,0.252962242720057,0,0,291.188585516224,0.0191668328669024,-0.0109616238212517,-0.00115135385546905,0.0455727228770441,-0.00287908803871899,0.00438899439236933,0.0503956947727777,-0.144305984936575,0.00764188498335917,0.0556845421375369,9.37172803441531,-1.63606977341113,-6.11220875937976,-0.137235302473786,1219.88581819291,1226.36339788194,994.874715767019
2012-03-16 23:00:00,35765,0.18048007828883,0.0478003634838529,0.01777212358451,9.50614203830561,0.0207819100063566,0.00208987519303854,4.86452573092914e-05,0.0170456106711542,-0.000580015509104441,0.00354400197772117,-0.0407192627107382,-0.0365388821777692,-0.000779311221947438,2.60977345900439e-13,3.83233067097977e-14,3.5139326394059e-15,0.488023353231261,1.12389310113617,9.86074761463389,0.464631875538849,0.585427384076874,0.0198262563302994,0.678557508029795,0.611219399106628,2.30240879659109,-7.55129592018048e-06,0.315519903229418,-4.40413602295115e-06,0.126559527982288,5.71507785208823e-07,0.0075518498616204,3.98340548361515e-05,8.79378963567073,14.834260035901,5.4375660359902,0,0.187546745599687,6.93889390390723e-18,0,255.165739964099,0.0213904262975664,0.000832879322317121,-0.0018002639547258,0.0162560691333461,-0.000655010231032223,0.00372502722431953,-0.0485715577602161,-0.0248959570985317,0.00384066262274256,0.0437689554279383,4.7342719068589,-1.57261283372417,-6.35884420217949,-0.0877485556872808,1226.1597079254,1232.67060189687,994.780633079818
2012-03-17 00:00:00,36002,-0.122987889561691,-0.240884673073718,0.0161146602966502,10.7071851563802,0.0280026898748567,0.00360742501524062,0.000903588857855969,0.00928323343540742,-4.93461971187933e-05,0.000943349477821741,0.00371099028370716,-0.00806941704939609,0.000449567881545522,-1.24686711694024e-13,-9.60964006886003e-14,1.04634611441357e-13,0.772352621594084,0.962290073536109,0.497877462321312,0.395948609435479,2.95813690798964,0.0265686577239132,1.72910484431728,0.383035002235926,0.480518745076779,1.02584560267388e-06,-0.141454649178225,2.35236125444394e-06,-0.283230704195591,-2.40539429658349e-07,0.0204447308396448,-5.84062755673851e-06,10.8123252133427,-117.047380253728,3.40972388489559,0,0.270944881806517,0,0,27.0473802537277,0.0159788533931239,-0.00963046482180174,-0.00126277143990777,0.0212099698234237,0.00140246531817114,0.00104044957153827,0.00551638638968977,0.0069745052848824,0.000121691880434138,0.0434418446134279,0.14938277618772,-48.7342250588232,-0.205194603749824,-0.00280125951181463,1221.06540368267,1227.5492469571,994.857027500579
2012-03-17 01:00:00,36002,0.176044386422977,-0.566312149325037,0.0322093217043498,9.66082273207044,0.0134673920632464,0.00970009500728733,0.00106012128939757,0.0588285812533878,-0.000421552402981232,0.00512365003078684,0.0132835218987064,0.00926793152552932,0.000176433342665882,2.36493558638173e-14,-8.31228083314324e-14,6.65682511413389e-14,0.42901593435069,0.787773461515308,0.429699645418575,0.722342610404679,0.581649061932455,0.0463060896472572,1.25227790687152,1.43100529189175,12.2521396924097,4.39461139320804e-07,0.168133426723493,-1.86474063761045e-05,-0.230630863445591,1.01352906371393e-07,0.0303848173603052,9.98712421654517e-06,9.48103951548629,-72.7315658963258,3.10878640003989,0,0.593917937823771,0,0,342.731565896326,0.0492797106790888,-0.0207702238205597,-0.00168095161312246,0.0229639220122019,0.0020165756284677,0.00517599065613035,-0.00489018730798857,0.0154359349062937,0.000442288572279146,0.0512376359139529,0.544903339754755,-21.9193947598052,-0.456216976316223,-0.0086321034214364,1225.50123647568,1232.00863397132,994.790507884205
2012-03-17 02:00:00,36002,0.0486222987611799,-0.721634075884673,0.0166329648352869,9.33131853785901,0.0153101505758586,0.0016768966216568,0.000394420712061718,0.0204777850292971,0.000593337407344122,0.00151573806678473,0.00171989605824358,0.00173337775365651,-0.00106247565866678,7.92041144657525e-14,-1.2307878042085e-15,1.01999828431433e-13,0.547878680827638,1.02945591832455,0.687307578046128,0.388168800188663,0.167846185861133,0.0375769932225604,1.61452971538765,2.37163656373778,0.168678497867256,2.49149336936114e-06,0.00377168087262524,-3.82740871343809e-06,-0.65273497792972,3.72012161482194e-07,0.00993618791036507,-1.51471807464022e-05,9.60399051206535,-86.145348025148,1.31739239579251,0,0.723461486835312,-6.93889390390723e-18,0,356.145348025148,0.0201935937185991,-0.00199785603377266,-0.000995012524478835,0.0155584554159097,0.000479474996882013,0.00155162453743156,-0.00163783600822909,0.00183253271829734,-0.00102509143973136,0.033234195428087,-1.26436790352177,2.57782620463656,3.87923746838079,0.0308444789027457,1226.90477894142,1233.41962923143,994.769459459736
2012-03-17 03:00:00,36002,-0.300477195711349,-0.4461507694017,0.00558441197711238,9.02797511249375,0.106243568348693,-0.0747137989145075,0.00372068188790562,0.130880717547112,-0.00315882307438548,0.00279886927287883,-0.0558148584672452,0.0312029065153592,-0.000824162424890092,-3.44915756762848e-13,-2.79950408777339e-13,2.60934853265249e-14,0.860921029387304,0.948851577213431,0.717459282932599,0.794747968913561,0.980762277676439,0.0730763091126595,0.846225260024705,1.29255179258193,0.432751569489974,1.90280688409093e-05,-0.643010976950978,-3.53177498154877e-05,0.189621703901802,1.84563218092591e-07,0.00226199720661862,-1.26148910556323e-05,9.25506207383173,-123.95979402112,0.594815739683537,0,0.537929586319079,2.77555756156289e-17,0,33.9597940211196,0.0539644387361525,0.0395487989221514,1.0413943236242e-05,0.183165578177878,0.0044402687261284,0.00279313825465294,0.00528933342153543,-0.063724792227405,-0.000879119990298227,0.0666354330535518,-1.08546831726137,24.2025781884733,0.413179121750037,0.0131929808213555,1228.19973275248,1234.72145923236,994.750039098163
2012-03-17 04:00:00,36002,-0.068431198266763,-0.614016443530915,0.0183712015999111,8.9138695072496,0.027503126276998,-0.00444498589129671,0.00201572049796319,0.0549446471612598,-0.000238317747664336,0.00115615293398498,-0.0302008849749704,-0.00130282230550539,-0.00125269143623844,-8.96372176202746e-14,-2.91290129362973e-13,2.6817051922167e-14,0.392227929963057,0.429130635655332,0.247904651304657,0.738086385550171,0.0457600759536704,0.0596612029263645,0.807126316051743,4.4582195559363,0.766330002144765,9.48960591106169e-06,-0.23925833907474,-1.08708869255472e-05,-0.418324172540679,8.50072195258402e-07,0.00306862697696691,-1.08558219326493e-05,9.10929058577026,-96.3592850245712,1.70322380683981,0,0.618091031216926,-1.38777878078145e-17,0,6.35928502457115,0.0535838164762717,0.00741379337238542,-0.00154538456909652,0.0288184079376339,0.00181015763109099,0.00120170195833715,0.00460065504205229,-0.029870751136903,-0.0013900484764162,0.0487862860118159,-1.71700437349082,6.00456827465728,1.66539866691261,0.0284926070428795,1228.68755001195,1235.21186679588,994.742723225466
2012-03-17 05:00:00,36002,0.0524945836342425,-0.851049941669907,0.0117657352369313,8.72007027387367,0.0463262666370519,-0.0336544298704547,0.00170186477363629,0.0692379655344888,-0.00187275215302672,0.00191136808669173,0.00664320929892545,-0.0172615491807732,9.40010273214063e-05,2.11492871790481e-13,-8.9099627259371e-14,1.13232841188569e-13,0.749703564840411,0.956467999533904,0.8259032346524,0.762153816678116,1.10717624775664,0.049934380322048,1.20548494285722,0.852154338459204,7.23978393528864,-1.69072549732072e-05,0.356850534034432,3.12034861140091e-06,-0.907220897198044,-1.01827662760845e-06,0.0300962419488248,9.85360180963305e-06,8.54269066089764,-86.470345450242,0.790559362225471,0,0.852748566139487,0,0,356.470345450242,0.0733280211521423,0.032010226074303,0.000988515413978945,0.0422770896556786,0.00114179017202918,0.0018704894504115,0.0176374133220304,0.00556789796759252,-0.000149364095621138,0.0388619029783524,-0.184620844827474,28.2257792722037,0.35428605543755,0.00384345809582046,1229.51695698477,1236.0456779102,994.73028435194
2012-03-17 06:00:00,36002,-0.216082439864452,-0.533080106660741,0.00442114326981835,8.84636436864619,0.0821093715863097,-0.0248263114359266,0.00529504146310876,0.03736221459468,-0.00102232174699606,0.00224896377195611,-0.0581446893774272,0.0160292901939674,-0.00512432805541609,-2.12840010617925e-13,-2.34090648682347e-13,2.11094998084934e-13,0.889577623635659,1.03591212642118,0.842446925068227,0.753287952441238,1.44369694294734,0.135064460223246,0.921389156561815,1.19621267744305,0.658421542126431,1.55769738520823e-05,-0.496491334662711,-2.36881565915143e-05,-0.106657755778597,1.06686247759967e-06,-0.0147839816206921,5.42569347905736e-06,8.74869374748293,-112.065027126833,0.440374927626872,0,0.57522653576049,0,0,22.0650271268333,0.0263731719133746,0.00228147882070934,-0.0012271052852076,0.0930809760334683,0.00527388710268826,0.0022664020061028,0.00694768927125524,-0.0599076034718875,-0.00517788035634391,0.073585082128446,-6.3972824496856,5.53008537605646,1.80829034634743,0.0703658976326981,1228.97632627227,1235.50217645483,994.738392376333
2012-03-17 07:00:00,36003,-0.257454378801767,-0.382010943532483,-0.00966197261339333,9.13860400522179,0.0468206028507038,-0.00532616390053319,0.00567874485068469,0.0597633600059367,0.000828598726296484,0.00513527989206361,-0.0094066749865957,-0.001241614847634,-0.0010688813504963,-1.01986125287859e-13,-1.42552040143932e-13,-3.73445979864409e-14,0.633074965680672,1.35028203143127,0.552447156213536,0.75594603554843,0.0258592512487882,0.098880400321461,0.706772729603701,3.53681666113966,0.409957191128386,-2.45686872246941e-05,0.184831128617177,2.27496021944837e-05,-0.791549282237579,-2.19580083598523e-06,0.0298668340360128,2.47123736098858e-05,8.69373185549679,-123.977804535363,-1.20153549400003,0,0.460769434595616,2.77555756156289e-17,1.73472347597681e-18,33.9778045353634,0.0509258731605992,0.00790652470031633,-0.00290040484407955,0.0557998982072609,0.00441280613588838,0.00499347138084397,0.00630777002298111,-0.00710662069983472,-0.000936818360521837,0.0726680431286814,-1.15626465670486,29.4672324720562,0.339359999602372,0.0128917515896624,1227.72714854052,1234.24636560367,994.757126466174
2012-03-17 08:00:00,36002,-0.92402727626243,0.181541025498583,-0.080600244430865,10.4643661463252,0.276895910190106,-0.0223288667896024,0.0827338992266746,0.19122521966601,-0.010354363146526,0.0881602522735105,0.0166101237173428,-0.014071452873495,0.0139863155196591,-6.68036558605088e-14,3.08835221072429e-14,-9.29774527253178e-15,0.116288660380118,0.0109677758486534,0.08036273844509,0.116670356283453,0.0148153480880211,0.0335370556562846,0.737793384386372,0.405852424278381,0.207780444199456,-1.82762288697448e-05,-0.595027742263721,2.04508440273102e-05,-0.186604843259042,-2.29642710762629e-06,-0.0392611118529303,4.21027020408095e-05,9.70645435553759,168.884830013303,-4.89207391446502,0,0.945134884880649,2.77555756156289e-17,-1.38777878078145e-17,101.115169986697,0.294883834134118,-0.00395325239937968,-0.0654844253519093,0.185961451994153,-0.00614898522364883,0.0754360960013547,-0.0201347491409148,0.0106053666252875,0.0123141014072303,0.256461471803162,15.1288736623693,-99.0063140422348,-0.101003659178082,-0.048015404889673,1222.09192043326,1228.58121449985,994.841634288817
2012-03-17 09:00:00,36002,-0.88308177323482,0.00920921059941114,-0.110899950002778,11.5107424587523,0.206848534517004,-0.0128874356053935,0.0433466403439564,0.244570526246702,-0.000570219329618987,0.0948173847087874,0.0256121674702026,-0.0411241030755516,0.0335608947194338,-1.10257693240528e-13,2.13383626356876e-12,-1.59425695563549e-13,0.167882760176782,0.774933282892464,0.198621882168006,0.209823424482053,3.35969341577275,0.0781154156574065,0.192873749680153,0.190207657184274,0.0731391802331499,3.12735294678145e-06,-0.939378817306309,-4.85410080953901e-06,0.0965903063223277,-1.71238787966675e-06,-0.0800743995869565,2.47305657181825e-05,11.0655551799764,179.402513120124,-7.15751145204499,0,0.890065742903319,1.73472347597681e-18,0,90.5974868798759,0.216096410709336,-0.0131892272110371,-0.0281204887677939,0.244297660505289,-0.00153715009267779,0.0858423742578698,-0.0300182998293916,0.0408547853209813,0.0300548968121418,0.167816775214605,36.7915966600823,-11.407473064089,-0.876618331142962,-0.179093518950698,1217.6806271761,1224.14649732615,994.907782461506
2012-03-17 10:00:00,36002,0.0262824287539581,0.409150324981945,-0.0260891061607689,12.3001444364202,0.227771761337645,-0.0419097624114519,-0.00268592540027036,0.353880812816291,-0.0505567539474792,0.0988017373665619,-0.111864892381054,-0.127775582963603,0.0679611519048151,1.05605063654739e-15,9.63286962461345e-15,-8.72378373738235e-14,0.380693978096668,0.797079748639695,1.25660511093292,0.468334668251677,0.411949276144595,0.0670938045608002,0.301992749342557,0.658280149253276,0.202069101005483,2.83748475289138e-05,-0.484507389037784,5.25559108977281e-05,-0.536934905043508,1.96008469661337e-07,-0.0296175526273774,-1.01057281982082e-05,12.4820627025802,86.3245633297687,-3.64099097769932,0,0.410822827937186,-3.46944695195361e-18,-3.46944695195361e-18,183.675436670231,0.353412299640776,0.0495682577398222,-0.0344233248002124,0.233652147794222,0.0025925275551093,0.0933898640855004,-0.1387278023264,0.103443819870796,0.0592709449019348,0.185797772886783,72.3592738635012,-7.8719246658032,-1.2703373602445,-0.319007832984369,1214.37369579991,1220.82200618231,994.957367582872
2012-03-17 11:00:00,36002,0.408145658574524,0.973262040997722,0.0237956224654186,12.4121418254541,0.290156318843133,-0.0945092971990783,-0.0247911306011429,0.685303576426662,-0.142082913563906,0.176896870084327,-0.169930755999521,-0.0536855600717875,0.0885048280048056,3.48180959827782e-14,3.02976200569947e-13,4.1291097899253e-13,0.139543440821363,0.519905982690583,0.228423594125198,0.355515073046578,0.314306021643801,0.102321723448872,0.0556479170359723,0.0478787178279369,0.205126617859026,-1.83007674533837e-05,0.73758692388661,-1.84346054391266e-05,1.30511259081016,-5.21904890279833e-07,0.033190693347791,3.81978440127397e-05,11.7245233364588,67.2488478102066,1.29163038310092,0,1.05564582635882,0,0,202.751152189793,0.552262264757069,0.206388894420715,-0.149078729694982,0.416665891414977,-0.0367470527324843,0.183428609182075,-0.113201404893232,0.135947196633809,0.0910796762870696,0.391842976335247,111.149247056938,-48.0713538310705,-0.208024097576727,-0.232439221289359,1213.90597492937,1220.35180171933,994.96438052683
