"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-16 06:30:00,18001,0.324799733348147,-0.590643297594578,0.0333448141769902,8.31267318482307,0.0193127780452467,0.00949078155299818,0.00164787658036419,0.0750272588485762,0.000952315752934353,0.00133558812643331,-0.0483087181369495,-0.170728518076229,-0.00512858350303177,2.59781462877833e-14,-2.25562134536345e-15,4.0786648201036e-14,0.744049261707748,1.0070021016201,0.954351679265672,0.722744859807057,0.952134845170864,0.158876323043998,1.03411684767771,0.685953242248775,0.999308315545184,2.84522025025528e-05,0.068701458622673,3.11631649797266e-05,-0.8711429455771,3.03375283316719e-06,0.00603800492565227,-7.14952541768022e-05,8.95620196766843,-61.1932341297161,2.83204200903187,0,0.674882395983865,0,6.93889390390723e-18,331.193234129716,0.0539438459360729,-0.0284787376166147,-0.0026428901698089,0.0402634506897636,0.00331396607865711,0.00146832839441972,0.125915248319559,-0.124597261192753,-0.0113637249692463,0.0651058989725445,-14.0660432870476,1.74193568063293,5.74074009229005,0.174542171271431,1231.26415920409,1237.80215775325,994.704080500131
2012-03-16 07:00:00,18001,0.102474862507638,-0.875975223598689,0.00590244986389645,8.62893950336092,0.0247347578485448,0.00340439630262982,0.00187593008575306,0.0164417274867888,1.14218353621153e-05,0.00156938568803182,0.0115268776742742,-0.000297019291584155,0.000369446179408581,6.56817381559141e-14,-1.05195339504379e-14,2.29241135877888e-14,0.512087443457053,0.102218232673117,0.799465203486304,0.335624738034022,16.3811488083026,0.185469167524862,1.05832387539365,12.2302011604776,1.44156426577299,3.23578101240875e-06,0.0733495976149472,-1.65288549242069e-05,-0.727199000425902,1.75798086065091e-07,0.00432009129122456,2.32533349796434e-05,8.41963623520913,-83.3276522934567,0.383446767189639,0,0.881968553135047,0,0,353.327652293457,0.0157700519360126,-0.00234289130694966,0.000111584382235833,0.0254085630013333,0.00188027280958127,0.00156725608601946,0.00163676740808071,0.0114142932234544,0.00035850037319584,0.0434002404951652,0.443263539101988,-16.3744351570655,-0.610708088802993,-0.00826033148907959,1229.90735853888,1236.43815249209,994.724429323953
2012-03-16 07:30:00,18001,0.0358485639686684,-0.994619743347592,-0.000411643797566804,8.84429587245153,0.0136629764341174,-0.0086771309633155,0.000296769610705674,0.0436377315998289,0.000969954555468269,0.00251228936183639,-0.00681431819557435,-0.0148759093312063,-0.000818302114732316,6.67786413687386e-14,-4.05190989455445e-14,-5.3098129806658e-13,0.466251008819259,1.07462039196132,0.120803239757636,0.57901744518248,0.0982442486765592,0.0476900164313226,0.75045973515478,0.221413009369961,0.313487945065455,-1.94707535402284e-05,0.211104816584264,-1.89247830160522e-05,-0.824277771420107,-1.76685785846274e-06,0.0154918437864563,6.31105670879306e-05,8.276237658093,-87.935811437187,-0.0236976457805823,0,0.995265654408943,0,0,357.935811437187,0.0442243081230087,0.00757551528430026,-0.000941383608312241,0.0130771857626953,0.000334647198037782,0.00251150351007868,0.0146211480159652,-0.00734571317212081,-0.000812254849138944,0.0316084721796051,-1.0035498612601,2.79402009478844,3.57907232616278,0.02569737773226,1228.98517711349,1235.51107429392,994.738259637771
2012-03-16 08:00:00,18001,0.0466135214710294,-0.650483862007666,0.0219304483084273,9.90830953835898,0.0105472560425645,0.00336402777905079,0.00120963056302884,0.0182095222302903,0.00113961580209689,0.00244234895827104,0.00102906978660512,0.00223599321996826,0.000113102390056164,8.15753399301627e-14,-4.64240053190564e-14,1.0156586458373e-13,0.361492654371219,0.583535339873499,0.396107242175758,0.274670173676651,0.328810802387398,0.0517232480193731,2.23224055942832,0.742422716367553,3.96702600822902,-2.45102853772707e-06,0.0686752293391108,1.75278026860062e-05,-0.80825161398441,8.50655831945771e-07,0.0142736951650834,3.920746100419e-05,9.5554031818602,-85.9012041929451,1.92600658204105,0,0.652520512841816,-6.93889390390723e-18,3.46944695195361e-18,355.901204192945,0.0176029301638332,-0.00383044837330911,-0.00156005820262757,0.0110660694331414,0.00141753008693641,0.00253012763415132,-0.00215170025279571,0.00118625864661071,0.000185523318060561,0.0459116931684283,0.228370108777413,-37.6286237893661,-0.265755135132686,-0.00404087292925493,1224.44916145319,1230.95097244254,994.806285179683
2012-03-16 08:30:00,18001,-0.455217487917338,-0.479600577745681,0.0162246541858786,11.0036986834065,0.072933326942963,-0.0050322847957508,0.0167738655467635,0.0382358668019081,-0.000618894255889166,0.0254105351205276,0.0212535833209425,-0.0142860221432328,0.00831111645899851,-4.38999269001758e-14,-1.29518147204394e-13,1.19749257570313e-14,0.1219583794937,0.591121344486898,0.0440808953346452,0.0582273119664758,2.792878943059,0.0823871847867645,0.11162991073639,0.116257429772279,0.182641536424719,-1.76033215393937e-05,-0.296769990741256,-1.60658152690653e-06,-0.465139737421997,4.01132448700119e-06,-0.0198812775216192,5.40539638410845e-05,10.5171589548728,-133.505878845704,1.40556575342362,0,0.661440031207073,5.55111512312578e-17,0,43.5058788457043,0.0490958361488549,-0.0167487900104096,-0.0116798876304514,0.0615144461345931,0.0130069617080143,0.0259694465819507,-0.00406472728852988,0.0252502153651309,0.00841335281184652,0.132217405764545,10.3172224415007,-19.8939539467589,-0.502665283470668,-0.0636327173657388,1219.81422934948,1226.29142890257,994.875789254603
2012-03-16 09:00:00,18001,-0.0840331092717071,-0.455449697239042,-0.034996389089495,11.740658852286,0.099818517939092,0.0170969038665988,0.00849674564932886,0.0643101209255848,-0.00314188702244111,0.0370565017781881,-0.0316988567026637,-0.0438771665751189,0.0141336297703552,-6.34163196433692e-14,-5.8381510847326e-14,-3.80687169222867e-14,0.491485171970394,0.870377032246072,0.566734977190376,0.309164591609442,1.50173976793249,0.0607427967436196,0.710680033963887,0.449297823571959,0.427133713473426,-2.75887799507359e-05,0.164293499064867,8.46267608610905e-06,-0.531622244690111,2.09498580219149e-06,-0.0538533562950207,4.44076055570516e-05,11.3409459946669,-100.45383700241,-4.32127323363595,0,0.464457465671841,1.38777878078145e-17,0,10.4538370024096,0.0711517364720552,-0.0229161406818211,0.00412442355036331,0.0925482682038067,0.00721960214852501,0.037485135967003,0.0476964444584681,-0.0232114843194553,0.0177780464368319,0.0911847422938561,21.7456861172637,-3.0962192023277,-3.22974548845964,-0.194967337622555,1216.71561342899,1223.17635936712,994.922252427234
2012-03-16 09:30:00,18001,-0.610591633798122,-0.371854341425476,-0.0814188100661074,12.4404210877173,0.116481502913453,0.0124121260737556,0.010879011866724,0.117558084688807,0.000976409998378096,0.0751884779377968,-0.00102551676098223,-0.0459755235034574,0.0213815102104752,-2.72741132494511e-14,-3.52305465638953e-14,-7.1588750493277e-15,0.111936362751182,0.326378935730276,0.502078753426293,0.130346831767722,0.891834614711235,0.0359256022683965,6.59412442974111,0.113563730096623,0.130110661960471,3.77634948428544e-05,-0.950500850878656,4.77985981690381e-05,-0.802089523544989,8.65312401439396e-07,-0.0892074869914634,3.08594934536045e-05,12.1626547871415,-148.658308944805,-6.49722977743278,0,0.719532360032414,0,0,58.6583089448046,0.129330560625542,0.00558868443645593,-0.00363336392362908,0.106238841868759,0.00549234834565977,0.0736586630457557,0.0222109716499366,0.0387333886570287,0.0240492570869444,0.0811503514779335,29.34570031385,-1.61727617452728,-6.18323583658983,-0.296354318237105,1213.78793269384,1220.23313268088,994.966150428312
2012-03-16 10:00:00,18001,-0.943998111216044,0.289697239042275,-0.0108371757124604,13.1219060052219,0.348438628472199,0.00730783679052963,0.0868881816619366,0.453803385847169,-0.0641694393368298,0.154645656963513,-0.00104629859040987,-0.0348571899165821,0.0522539681840472,-3.63410594293722e-14,1.01557440622599e-14,-1.8184127682306e-13,0.0751272222076518,4.52219496815494,0.027819665618505,0.302423267041246,0.445644493154886,0.0781724977612954,3.85067328716333,0.774775779154922,0.235148593021607,-3.12254961751713e-06,-0.915892042108774,-2.42902591690052e-05,0.508333861822492,-5.68165113006895e-06,0.0403033661092902,2.42509935118777e-05,12.9036228126215,162.939625412654,-0.628791013428379,0,0.987509173965284,0,0,107.060374587346,0.355620545821347,-0.0238938079809605,-0.0996850653543153,0.448833745728205,0.0355944750397778,0.152433379733329,-0.00979901096262137,0.0336303013850822,0.0521495717480341,0.325344927296376,63.4858644795033,-48.1760405377415,-0.207572060476118,-0.160290102511812,1210.95022916476,1217.38036097864,995.008697418075
2012-03-16 10:30:00,18001,-1.05143769790567,0.508430087217377,-0.170388867285151,13.6062446530748,0.290235248697544,-0.0392040797644731,0.0975754109500427,0.525656512715941,-0.0918096978928534,0.202762841789301,0.0451917934865638,-0.0917437086015247,0.103499726593176,-7.81373009412795e-14,1.96526670487035e-15,-4.4144673954828e-14,0.0804260592931302,0.779627299506717,0.112738106624876,0.095299531427576,0.2947507108038,0.107424460793618,0.10342096111936,0.23365258896532,0.176144229193905,-2.15343611155279e-05,-0.857606913504807,-1.78467646060218e-05,0.66906881543618,2.35347438583194e-06,-0.191572490232024,2.95084335357168e-05,13.3406392428198,154.193584837304,-8.30041724014346,0,1.18027740479083,0,0,115.806415162696,0.398703190384347,-0.121188467952664,-0.099225846187121,0.450311486086315,0.0229207514973219,0.169639926732124,-0.0947207985160126,0.0629206823457305,0.0907764161717816,0.319121829620703,110.326112265972,-26.1625693394116,-0.382225456157163,-0.284456930695324,1208.94149412833,1215.36095958223,995.038814183462
2012-03-16 11:00:00,18001,-0.857966224098661,0.877543469807233,-0.129588911727126,14.2393922559858,0.539987513204326,0.0243236072560836,0.0964877008742928,0.475303078468535,-0.0381902154875732,0.182691081577863,-0.147931828292012,-0.0355664881064732,0.0714518930532645,-3.70088910407132e-14,6.65468242936287e-14,-5.78290635853154e-15,0.259657053860865,1.01206917424883,0.192447416151226,0.0921894241806318,0.0646760548743191,0.0359314569589892,0.355634387183967,0.691857850602633,0.025922100992745,-3.96723486023585e-06,-0.822257143121679,7.47686600087105e-05,0.20455076106883,-2.61118541799915e-05,0.105443887746977,1.31659791279685e-05,14.1208852778549,134.353708029628,-6.02760085640362,0,1.23409151570621,0,0,135.646291970372,0.499082488922585,0.0360507699722227,-0.0613524498899556,0.532692287187631,-0.0387225859326711,0.166206897140508,0.0700515307009545,0.130640868584225,0.0792459489245523,0.26935183026588,96.1040342637053,-18.0602791169791,-0.553701298591707,-0.294209803016107,1206.32561887386,1212.73119406019,995.078032350705
2012-03-16 11:30:00,18001,-0.999970557191267,1.0627587356258,-0.207164046441864,14.8706477417921,0.547900591134338,0.142197236846234,0.051054591829188,0.762756152281988,-0.119961754072972,0.217562302001822,-0.13821934060628,-0.102812474728555,0.101502805385978,-3.59722851229656e-14,1.64011839209688e-13,-4.50168529096983e-14,0.128450468966544,0.654066626362847,0.0593112821263655,0.203661576872422,0.195757974997474,0.0498697440058689,0.018632810873698,0.227062822737166,0.133707464261997,-3.30145358303583e-05,-0.702806720182213,1.93326194646615e-05,0.888745827824381,-1.25124634628027e-05,-0.0945393628131774,3.72349602603168e-05,14.5354958644891,133.25649096852,-8.08008969998871,0,1.4738772633895,0,0,136.74350903148,0.548008583337532,-0.12105559255824,-0.0754409773409887,0.790728331686251,0.0282885311039651,0.189482130394365,0.00537540248393089,0.171118067578851,0.103283699463583,0.283849175946884,124.9857313972,-16.2527087184843,-0.615282053792481,-0.363868237838077,1203.72880449701,1210.12059062881,995.116963193692
2012-03-16 12:00:00,18002,-0.503336295967115,1.35466559271192,-0.16958115764915,15.3128991223197,0.479479563312032,0.110675330285261,0.0591544072417986,0.808928460657093,-0.143437485036292,0.206629299584061,-0.226624062988469,-0.214528689153376,0.0844565459429446,-6.72747078292951e-14,9.3757097471455e-14,-9.18196227471375e-14,0.202226184791649,0.395545049417574,0.17212352767152,0.252695962432918,0.272822728375624,0.0478734680340078,0.332451879788472,0.241664272435512,0.21715090707468,-7.77669365701282e-06,-0.433334388013514,-4.43832695740388e-05,1.75418159378263,2.17007198257521e-05,-0.364920187160657,4.43517481275253e-05,14.9136668615498,110.382931458797,-6.69275465054904,0,1.45506840524597,5.55111512312578e-17,0,159.617068541203,0.725936157151293,-0.189439484936563,-0.0941213539968514,0.591711923328385,-0.0277596788451011,0.177389243073508,-0.131175108708255,0.287152976642527,0.0696433156059755,0.313256531094294,84.1499006782119,-32.4475514243477,-0.308189664890901,-0.222320394606592,1201.91615088627,1208.2983118482,995.144137160137
2012-03-16 12:30:00,18001,-0.805043608688406,1.38584245319704,-0.203066496305761,15.8585478584523,0.432909473084667,0.0580982382655134,0.0635587918188745,0.612710339660371,-0.131023749260304,0.21425266778609,-0.170736796272283,-0.0838117515150105,0.0948739371281827,-1.08533936665061e-13,3.86138768252353e-14,-7.81822188345372e-14,0.05096693760644,0.468443413440324,0.024243272677064,0.0673821263157271,0.00105723546680477,0.00883484244286203,0.0262597808428155,0.0735997040753576,0.016797563533321,-1.62149259101985e-05,-0.65909306057071,-1.69707934667013e-05,1.53859656519082,1.2451795940686e-05,-0.315145111567876,4.42209452690747e-05,15.4605151300854,120.15254286191,-7.2210455011088,0,1.6155155582337,0,0,149.84745713809,0.548313276548684,-0.10739187965999,-0.10289456783433,0.52874340463274,-0.00266502660968608,0.182815799349705,0.00125963830364115,0.189733566924243,0.0957920358541728,0.320825614446252,115.53070674308,-25.389806432147,-0.393858851453811,-0.29857976277708,1199.68721081342,1206.05753612916,995.177550750696
2012-03-16 13:00:00,18001,-0.997262929837231,1.16118104549747,-0.187843453141492,16.4419287817343,0.489049941037361,-0.0318548338550746,0.0825015150773556,0.818136500877152,-0.172545734161241,0.225066088272192,-0.161510407205022,-0.169914866995901,0.108827603360459,-5.56635061531046e-16,1.2888434951619e-13,-2.06862710475254e-15,0.106704032955699,0.631641815399703,0.13325055229838,0.207388043049013,0.187805529783665,0.0430802177015228,0.119537761563289,0.105154094937293,0.0471229099732928,-4.26689049602706e-05,-0.613200116289836,1.4713417302589e-05,1.02874557635687,-2.01022776033072e-05,-0.00690285243412423,3.42718112766904e-06,16.4110807244042,130.657138471399,-6.9964543957532,0,1.542128378099,-1.11022302462516e-16,0,139.342861528601,0.747385655028247,-0.162740178763404,-0.120549312055446,0.597255291122931,0.0302335341809502,0.187611584035526,-0.0367518908494414,0.233230155673099,0.10513379056536,0.352537593943841,126.546492893833,-30.7561124531469,-0.325138621314178,-0.29822008311008,1197.31326197004,1203.67098164468,995.213136882474
2012-03-16 13:30:00,18001,-1.30809399477807,1.1158702294317,-0.282761513249264,16.8562079884451,0.583720614827359,0.147705968480994,0.11191104358498,0.641916408392387,-0.0431766964850707,0.238270609467377,-0.00500683675553434,-0.043188141187181,0.104988186068391,-2.32552943413599e-14,8.95445272943184e-15,-4.94721150326613e-14,0.20901486879916,0.588009911289002,0.0768592043367598,0.127374115461888,0.236330150965966,0.00966376180392255,4.73834902956947,0.424343190112312,0.028347162384522,-4.37845019423645e-05,-0.913989692794847,-6.09939936492437e-05,1.66487716626854,1.25995946399905e-05,-0.396170464603819,4.66125252790429e-05,16.4366486484084,139.534146975688,-9.33899876706228,0,1.74247821836642,1.11022302462516e-16,0,130.465853024312,0.492711402736264,0.00107376880134792,-0.0713184464413872,0.763264496256393,-0.0401389314837736,0.207931733694466,-0.0409357003930787,0.0361066413670678,0.0996663536503147,0.286073378488643,119.79715631467,-17.3604932876778,-0.576020498628217,-0.348394367126584,1195.63313377344,1201.98193198665,995.238321673297
2012-03-16 14:00:00,18001,-1.03697794566969,1.06988833953669,-0.12441142158769,17.3581206599633,0.640647228819432,-0.0430044186747091,0.150788234344533,0.499214468201166,-0.105685655134495,0.243572040507455,-0.0789881965151047,-0.0633078085821964,0.0834318882375475,-4.28253283210635e-16,8.30159921253787e-16,-2.86677173292683e-14,0.0746199153765934,0.899546248901226,0.00614301193797529,0.120490399336298,0.0110844562493876,0.00843118251196963,0.0942735616435195,0.0870746369375079,0.0100651684394917,5.04282515644826e-06,-1.08236841490288,4.43997452004928e-05,0.670246232987058,-1.02603688669561e-05,-0.0320578414162177,2.74279060850274e-05,17.1112420772921,134.105081636535,-4.77311213090993,0,1.49514632083398,0,0,135.894918363465,0.638153689526416,0.0746644121157004,-0.147886711807618,0.529156128473484,-0.0286073275421983,0.216123919528153,0.00253945160844016,0.100779371760537,0.0839342790768548,0.388108507448227,100.716261021861,-51.5643326792595,-0.193932501021627,-0.216264981225776,1193.60390924778,1199.94193230205,995.268738484381
2012-03-16 14:30:00,18001,-1.00651908227321,0.969979445586356,-0.195863007610688,17.4999916671296,0.547877695762294,-0.154777062441113,0.125840715048347,0.556979354821244,-0.127394099032883,0.22604437289588,-0.0705134734886488,-0.0713768214538253,0.0920418681264124,-4.63273551942452e-15,1.96868460568349e-14,-9.21109318714163e-15,0.0377112890361743,0.0611290513600017,0.00956296916846213,0.00530906384394359,0.0404432347833617,0.0113745374015722,0.256957839709052,0.00369696186309211,0.0170846900991352,-1.89367864475049e-05,-0.836069067459216,-9.29849841508823e-05,1.80693728792845,6.19717098880328e-06,-0.251643743680907,3.68774342740565e-05,17.1680578812289,136.059109571561,-7.97629180488554,0,1.41148967604812,0,2.77555756156289e-17,133.940890428439,0.746872301741843,-0.010780838670711,-0.106035323212832,0.39792542877096,0.00294048457157457,0.186103692966616,-0.0115399286807091,0.100325732942536,0.0913240572252053,0.325693240534598,109.531020263916,-28.0209176925196,-0.3568762490127,-0.280398994696066,1193.03157498812,1199.36655895404,995.277317247184
2012-03-16 15:00:00,18001,-0.34800399977779,1.39586522970946,-0.161339925559691,17.5792367090717,0.285094608599567,-0.0438128752149526,0.0376186095543,0.407101466330471,-0.115008277916232,0.156158653673839,-0.16848620564143,-0.0808009521625905,0.0621626659191528,-1.93967770313879e-13,6.17203615916734e-14,-6.88126649850477e-15,0.0539724624180939,0.052936358621689,0.145879439645865,0.174034245362473,0.201226893072339,0.0646318769810343,0.105487643039538,0.326290149933111,0.193814128868751,2.90160389172831e-05,-0.609177366072256,1.30863453431444e-05,1.27807503527582,-7.13355728489558e-06,-0.097130776438346,-1.67595461038823e-05,17.7300893835526,103.999061314829,-6.39905579893316,0,1.44761082302972,0,0,166.000938685171,0.443980910016946,0.0109523608476339,-0.0884130276884864,0.271666636975395,-0.00750622984134989,0.132707181611535,-0.0443369758304487,0.183028348092377,0.0575799336990735,0.297877648519382,69.0409553321466,-34.0096607126176,-0.294034100619239,-0.193300618509908,1192.71212443456,1199.04541212171,995.282105483684
2012-03-16 15:30:00,18001,-0.464124770846064,1.11934781401033,-0.162037109049497,17.6817376812399,0.398904717218227,-0.0670374301274893,0.0375042271745433,0.337194761147795,-0.0854078909319027,0.140257733730701,-0.190993666091592,-0.00227053282269415,0.0747923004023396,-1.23192058169977e-14,3.82853374207201e-14,-1.91846453394873e-14,0.114751361387688,0.159364382218247,0.270884936099086,0.24721939399827,0.184094799006109,0.0899491124545169,0.125227034920399,7.5272354004838,0.331438473574564,-2.25137391966746e-05,-0.261478604336796,1.69043968377427e-05,0.967191338073812,2.27655163063432e-07,-0.164086233172231,2.65881448158548e-05,17.4424177897525,112.520781611357,-7.61646386315085,0,1.22254135159173,5.55111512312578e-17,0,157.479218388643,0.413736169459297,0.0688472616045223,-0.0566897556073611,0.342414675172864,0.00725775366725174,0.120206367464563,0.0605167647895142,0.177298273088094,0.0835503892586362,0.239065801260383,100.146025949009,-12.1203924996962,-0.825055789261828,-0.349486998216176,1192.29917879956,1198.63027375013,995.288295080915
2012-03-16 16:00:00,18001,-0.708361757680129,1.01075329148381,-0.168635075829121,17.7798422309872,0.568158967196357,0.0362513112763598,0.110385825078077,0.368686591431733,-0.0610247616236771,0.156874964602711,-0.214394038432579,-0.0195357920222579,0.0206492076812407,-6.83347503571969e-14,6.39275484706342e-14,-2.25487719007775e-14,0.333694867638604,0.266410449298965,0.331068923873085,0.155308460970256,0.000735618857189745,0.0452570774759373,0.417930270575769,0.661315760511892,0.848071349934507,6.99988384446285e-06,-0.77136771216414,-1.02849695609273e-05,1.10332830250171,-1.51800563166628e-07,-0.167268718960058,1.23376382392796e-05,17.6687911491953,125.023754208914,-7.78006112411678,0,1.2457272513632,0,0,144.976245791086,0.4262519831636,0.0881260339682973,-0.0765216692573465,0.53653219985563,-0.0438473539961926,0.130936340211572,0.103265374477514,0.186782220764571,0.0349500372461042,0.29697450474123,41.8782953327597,-55.5608818371205,-0.179982744502067,-0.117686995644821,1191.90421270799,1198.23321039315,995.294215148063
2012-03-16 16:30:00,18002,-0.0236868125763804,1.05056438173536,-0.0843095211643151,17.360538829019,0.306175326532699,-0.0745368367944998,0.0350752607248472,0.334773815551497,-0.0705056027246128,0.100604596080671,-0.196038106534962,0.0280107431198851,-0.00963946489108686,-2.48415949235011e-13,1.02085646575638e-13,-9.97507671185204e-14,0.224823344671285,0.540133161921123,0.426888016117603,0.277849525751543,0.166685762715669,0.0489652952219872,0.209287135077506,0.711228069660995,0.792934113172131,5.94817419574576e-05,-0.559111712806435,-5.26267331293532e-06,1.09793633556175,7.85529309239253e-06,-0.155018941935486,-6.89364159940815e-05,17.9810699775897,91.2916147853054,-4.58708674177685,0,1.05420808222096,3.46944695195361e-18,-1.38777878078145e-17,178.708385214695,0.347963936659096,0.0762574825817462,-0.0514323702425484,0.302830438273745,-0.0274664209252919,0.0907593632320257,0.0330895827612794,0.195356906197006,-0.00701562122313374,0.241468188952668,-8.41826925110876,148.575272172189,0.0673059510765066,0.0290540184757377,1193.59414930074,1199.9321205298,995.268884777618
2012-03-16 17:00:00,18001,-0.33220209988334,1.31180489972779,-0.162658185656352,17.6292017110161,0.188641560005901,0.0600262422763021,0.0215493710856585,0.305854020550203,-0.064477548779207,0.0704551178721338,-0.157922503803857,-0.0454544527857161,-0.0123872262273528,-1.78797580865095e-14,8.66644405316726e-14,-1.41970346091226e-13,0.0619399934340494,0.337834256766931,0.0915095055143807,0.226176540412623,0.261948950439776,0.078355225763518,0.0581959286229694,0.391539316441757,0.259734189113099,-3.78397651759289e-05,0.00839362646519616,-5.52255986848349e-05,1.80889051348999,1.43482199406176e-05,-0.291806513341852,1.94585526519744e-05,17.4540552785956,104.210853994317,-6.85414330393103,0,1.36295561757445,5.55111512312578e-17,-2.77555756156289e-17,165.789146005683,0.283440889565955,-0.0795045823940748,-0.0421934721627815,0.224275405509299,-0.014654262803423,0.0572344033529829,-0.00377877510199612,0.164248555954878,-0.01293060651329,0.211342924149769,-15.5017672768914,54.0976726121758,0.184850835851842,0.0611830586016057,1192.5107947256,1198.84301335431,995.2851231977
2012-03-16 17:30:00,18001,-0.811004944169768,0.657326815176935,-0.114170323870896,17.7566101883229,0.115386231061839,-0.0386344686342589,0.0398539850729244,0.109828196841656,-0.036178236195023,0.0568816745515538,-0.00503935489754726,0.00151434496375674,-0.00163462163630127,-3.32654192706671e-14,6.53641842398113e-14,-7.05009555515874e-15,0.0184053006157646,0.031369986812,0.027362686596728,0.0116053421669971,0.0289142503583689,0.0210924368343452,0.00815544412986043,0.14311311713874,0.10182856239668,1.22763409250125e-05,-0.921504288835807,-1.22499070180696e-05,0.767588228246581,5.44034130870982e-06,-0.163138835990593,-1.56245863819519e-05,17.8972470903463,140.974921675542,-6.2413476962682,0,1.05016304651766,1.11022302462516e-16,0,129.025078324458,0.161483594983259,-0.00557676084557055,-0.042301600331615,0.0742345736032858,0.00241937523030106,0.0463779338685033,0.00501730334973914,0.00199663283000153,-0.00109565085013869,0.205841516889523,-1.31294823164992,590.134944395285,0.01694527683028,0.00532278845732925,1191.99772059811,1198.3272148091,995.292813580381
2012-03-16 18:00:00,18001,-0.505710793844786,0.358230098327871,-0.0239770012777068,17.2962329870563,0.0365308003870051,-0.00940789459375926,0.0077871764977968,0.0301213593648966,-0.00709224797829408,0.0126568411004149,-0.0070336272068421,0.00497485948478338,-0.00331512873026422,-4.87372455693385e-14,1.14670018244904e-14,-7.23494758950407e-14,0.093183500448837,0.253034452908923,0.118024988740329,0.0808141165366693,0.112796518520467,0.0269075659828645,0.0337938102430245,0.0864957036272283,0.0790514541910777,-2.54166925342688e-06,-0.482833228894693,-1.39025921981979e-05,0.48336733070385,-8.88405815768941e-07,-0.0159804605299706,-3.06866499573956e-05,17.5724435233234,144.687407006713,-2.21561606937659,0,0.620199247782026,0,0,125.312592993287,0.0440263028615754,-0.000147449959111932,-0.00924034427078946,0.0233878129868228,0.00128133067913311,0.0118948850039183,0.0087368897430321,6.15879838143218e-06,-0.00297958667665415,0.0965855082162675,-3.57607936258592,22.3829144000714,0.446769344744852,0.0308492105252733,1193.85374776,1200.1930974539,995.264993611857
2012-03-16 18:30:00,18001,-0.487220709960558,0.245959668907283,-0.0288278428976168,16.6017326815177,0.0191199461347538,-0.00348466429081627,0.00241984998612394,0.0154307247670699,-0.00191624634683944,0.00602613949920378,-0.00712470358779729,0.00435509406555809,-0.00268835833062225,-1.03338411396401e-13,6.74819343020128e-14,-7.17289320157666e-14,0.117256037945373,0.369639166739831,0.0647547241926368,0.155402651384871,0.108134726857899,0.00328039131017348,0.00291971046797504,0.0895115102544465,0.0211737016198639,1.45959550079352e-05,-0.618598900986983,-9.67605088652272e-06,0.333053802936874,1.41420955716716e-06,-0.0415571431216784,-4.60904413497519e-05,17.0165927441069,153.214357233946,-3.02350429292235,0,0.546544804631404,0,0,116.785642766054,0.0214508463169126,-0.000616997995359597,-0.00220904114391667,0.0133762167014033,0.00058839113145277,0.0057497473827116,0.00845306764822934,-0.000677011939503373,-0.00224562201091041,0.0478127519705922,-2.70152569061344,3.59411203002529,2.78232840725603,0.0469670102296478,1196.66461095358,1203.01888629877,995.222860110371
2012-03-16 19:00:00,18001,-0.144798066774068,-0.272650963835342,0.010023332037109,15.655328592856,0.00610880824045486,-0.00935557797883674,0.000385486909073301,0.0302803903458934,-0.000909765494212769,0.000760337750089663,-0.00294243070727512,0.0217415364321846,1.05743435001543e-05,-4.293737531456e-14,-7.32952275764608e-14,5.88433047661691e-14,0.518945367280199,0.788704995176273,0.88396459123586,0.81640701587741,0.775780913581274,0.0600024596295716,1.23436463113247,0.919227619680809,29.0890487796444,-3.93953410682869e-06,-0.109338320278504,-8.9176188603281e-06,-0.192383476473529,-4.17952458018608e-07,0.0137853221117346,-3.7275400680491e-05,15.990844474381,-117.97164682998,1.85962041906759,0,0.308877800120007,0,1.73472347597681e-18,27.9716468299799,0.0172349242485197,0.0152689901585627,8.77845847000533e-05,0.0191773416257705,0.000271817919307269,0.000737270462147778,-0.0178118550221892,-0.0127962276425744,0.000588893457085397,0.0169009344150135,0.710730278119891,-0.60335320417865,-16.5740397676566,-0.0348438401466292,1200.51638184038,1206.89111004476,995.165120948676
