"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-17 03:30:00,6001,-0.284689218463589,-0.762437927012165,0.0104965839026829,9.00472921179803,0.0202722717284783,0.0079269574408243,0.000822422295078015,0.00992677329612851,5.13945546472752e-05,0.000941234910677107,-0.0123427533386337,-0.0133915567502544,0.000440344415524307,-7.79954387185302e-16,-1.80562443414915e-14,2.69382809879648e-14,0.313617593287178,0.0651171655518511,0.471056790791587,0.0975272359209083,1.94177075956,0.00723365902418996,1.06022267538398,0.146602916605878,0.921192300657718,7.17924564499719e-05,-0.500138380269955,-1.6146631342849e-05,-0.713981886352277,-1.52551937778225e-06,0.0150746675554074,-8.20563422701794e-05,9.25098029495087,-110.475295318384,0.738923767907377,0,0.813922429921698,5.55111512312578e-17,0,20.4752953183842,0.0163768347041667,-0.0093668101132513,-0.000534912390558347,0.0138109799868322,0.000873355990222895,0.000952465244285024,0.0168673342534847,-0.0068785633898613,0.000222836825501312,0.0320023339672896,0.275163666307664,-10.5758755451408,-0.945548191950364,-0.00696314292979629,1228.29908078116,1234.82133479793,994.748549164487
2012-03-17 03:40:00,6000,0.203541666666667,-0.819218333333333,0.0258066666666667,8.89414166666667,0.00353324842417846,0.0012795179351969,0.000315689849373223,0.0108404227096467,-0.000118272445494873,0.00110140803336978,0.00159806867548645,0.00679484732523638,0.000275208066299967,9.54541802134218e-15,-2.08704247494796e-14,1.64016737847458e-14,0.251580711404812,2.87178968148641,0.169874873177134,0.37371470430623,3.86778249449924,0.00139977404424156,1.648780795026,1.80765084479869,0.472093173305266,2.38898892747192e-05,0.131860053897872,-0.000157554426320956,-0.346476277157303,-2.0398000566611e-07,0.0264187086736678,6.35598414877736e-05,8.70343036228259,-76.0469187343543,1.75110531517427,0,0.844519906090634,0,0,346.046918734354,0.00982024379204686,-0.00283088192843208,-7.56488142138915e-05,0.00455695093373167,0.00036453198655893,0.0010978844414164,-0.00619770795075326,0.00318933814146592,0.000464813426183158,0.0192950430672219,0.574182488402668,-1.11082763961566,-9.00229670505855,-0.0240897843328878,1228.77192854698,1235.29669337997,994.741457781654
2012-03-17 03:50:00,6000,-0.03199,-0.984845,-0.00404833333333333,8.694475,0.00776171286522067,-0.00393500873269894,0.000825540685458144,0.02001149694935,0.00068030140984334,0.00223022577664429,-0.000928861905873855,-0.00397224009266857,-0.00103922669563952,-5.85652189451376e-14,-3.04372989301659e-15,-1.28550936877656e-14,0.561408383040842,0.369821885055637,0.212257946475373,0.00782105651018209,0.117543758428249,0.00300650941301681,3.4721984999228,0.0529047148405445,0.15211526816375,-6.711016075306e-05,0.169374037339557,-4.3711355380871e-05,-0.853689078179696,-1.99501533319487e-06,0.00193771017391787,-7.82371813399217e-05,8.92922566261044,-91.8604427779439,-0.235396270674516,0,0.985372733095339,0,0,1.8604427779439,0.0197487308268757,0.00432085960158687,-0.000634769969182899,0.00802999054872994,0.000820778301298043,0.00222471421560938,0.00400453766374327,-0.000799412917295043,-0.00102278297123117,0.0322117704598167,-1.26431918834228,2.34714989360468,4.26048631459251,0.0317518396732358,1229.62658136134,1236.15588439096,994.728640269322
2012-03-17 04:00:00,6001,-0.202929511748042,-0.621684719213464,0.00254124312614564,9.19823029495084,0.00891453593930624,-0.00608606079576705,0.000509367284542817,0.0120406959346166,0.000280900120985608,0.00106474436484033,-0.00422616539776829,0.00196460698489137,-0.000248052829518513,-4.39046036028461e-14,-6.96473576110431e-15,3.54966511557715e-14,0.265720908551064,0.189926055729762,0.26553892585056,0.443841435100616,0.549644527800786,0.00580511346578262,0.672778515789078,10.3942149097436,0.490933159444098,-6.03664195476473e-05,-0.0217698866855523,0.000134582205864723,-1.0255659190135,-1.8774706048381e-06,0.00817553241126478,0.000266330380013861,8.39897282452926,-108.077650384798,0.222644060551373,0,0.653971509133578,-2.77555756156289e-17,0,18.0776503847982,0.00814563919161137,0.0058376906798885,-0.000452609132224019,0.0128061820249662,0.000374376784123968,0.00106815502218559,-0.00055718455389915,-0.00462717716170931,-0.000245889543620873,0.024235884037147,-0.303425349378781,4.16574429204143,2.4005314054213,0.0101456808113123,1227.47258788727,1233.99045323627,994.760944103143
2012-03-17 04:10:00,6000,-0.228725,-0.451586666666667,0.0124216666666667,9.32902,0.0101458852600367,-0.00403513149781011,0.000552675895023918,0.00875519837881952,-0.000325314130229613,0.000901460908910479,-0.00481582815697288,-0.000611745154822437,-0.000333853101526828,-6.88049464381314e-14,-2.21264442889362e-15,1.45239158595133e-14,0.0109325132519678,0.00489928942355315,0.0158053911390682,0.0269188145417813,0.042004092462684,0.000251250435032032,0.654095495846806,7.34674847606997,0.159193414715537,6.03407266761314e-06,-0.246830235039174,9.62053915612595e-07,-0.454473309440462,4.85866402385178e-07,0.0109638245263099,-0.000176680471018902,9.85914975329221,-116.861845720546,1.40568208904391,0,0.506359497727543,0,0,26.8618457205462,0.00578515347884094,0.0018420900396013,-7.93486903410173e-05,0.0131149766376675,0.000595021745407576,0.000902414431258337,0.00271271546152704,-0.00401978224795991,-0.00040052012323868,0.0245007994520116,-0.49401332866824,2.64346536394019,3.78291319281544,0.0163472267108327,1226.91458098795,1233.42948332672,994.769312460354
2012-03-17 04:20:00,6000,-0.00552666666666667,-0.301405,0.02103,8.45833166666667,0.00975165714373853,0.0016075434295665,0.000631502936688171,0.0154312996970551,-9.48453474723391e-05,0.000975726843444827,-0.00441545116013367,-0.00116020390091045,-0.000426324062999754,-1.68240974027184e-13,-3.86766701234689e-14,3.74495700472406e-14,0.261515151935203,2.54168384857596,0.35793347875329,0.152561715965741,4.58515298194157,0.0194063187606975,0.47223593129776,3.63143580333787,0.398242786872925,5.15256925423803e-05,-0.160129507140079,-0.000137158484643291,0.110139033172196,3.62437176734366e-06,0.0101550725120853,-3.0821766133938e-05,8.55081237595155,-91.0504775740851,3.99057441988427,0,0.302188317063126,8.67361737988404e-19,0,1.05047757408511,0.0154295972321456,-0.00145465007315806,-0.000925071812409155,0.00969463298684518,0.000736152960226199,0.00103445346524771,0.00120828095540755,-0.00439343873634347,-0.000511651686894837,0.0343836409465556,-0.633001950617213,5.70161226134926,1.75388987213128,0.0148806721106158,1230.63890433891,1237.17358279192,994.713457907506
2012-03-17 04:30:00,6001,0.0379770038326946,-0.725927345442426,0.0222012997833694,8.64577737043826,0.00502897555615485,-0.00105955321482762,0.000527193417138056,0.00834542281866287,-3.45099095755136e-05,0.000720442704111405,-0.000529740065528908,0.00458707052488858,-0.000183812473216477,1.07800694897915e-14,-8.41162228393096e-15,1.96903028296396e-14,0.000297524849914909,1.21311423079876,0.0696003205190865,0.804598331378577,4.97816314883379,0.006206416253728,1.63579247655167,0.514562967231465,0.293458826195773,3.46473854935095e-06,0.0275793234460923,-7.09837908277089e-05,-0.51290498916847,-1.97666155940576e-06,0.0281332611231461,4.20404752045929e-05,8.51961390434933,-87.0052922939169,1.74936085156513,0,0.727259005714792,0,0,357.005292293917,0.00844351317737924,0.000896348725653738,-0.000173869586900839,0.00492746868413245,0.000497539261643905,0.000723859217417442,-0.00461194528971657,-0.000289371030178537,-4.3042004979817e-05,0.0229574507040608,-0.0532156550769445,20.1875664981858,0.49535440544053,0.00187485995438525,1229.83520694126,1236.36561777032,994.725511416612
2012-03-17 04:40:00,6000,-0.13093,-0.800095,0.01661,8.90431,0.00883487823014726,0.00268585849950895,4.62702450321878e-05,0.0128895124226109,-0.000689897941027675,0.00077764241413231,-0.00616270794225322,-0.00288749037975866,8.94348582917035e-05,-2.50145720816025e-14,-9.71329801133127e-16,1.29503739326384e-14,0.28126227580495,0.258989516910657,1.45302352251296,0.144438273912042,0.253020838730116,0.0208813505430744,0.14470078313964,0.420832770948989,1.26990658815455,4.0841140023365e-05,-0.253473840640107,3.78261091062808e-05,-0.913592240373398,-3.58678565518849e-06,0.027372150358393,-3.34320653731127e-05,9.00462291215201,-99.2936826788602,1.17368473426379,0,0.810907248718989,0,0,9.29368267886016,0.0136620664497108,-0.00189593675341256,0.000409399593888384,0.00808450746806186,0.000195953976913329,0.000755459149117823,0.00384585966421564,-0.00561549804068158,1.06614655554431e-05,0.0213044320703004,0.0131696069887739,-65.1923621928661,-0.153392202148096,-0.000500434159439798,1228.7284358184,1235.2529697055,994.742110052063
2012-03-17 04:50:00,6000,0.119551666666667,-0.78338,0.035425,8.947545,0.0478748219078229,-0.0012879917548854,0.00607294021439374,0.0148963279375368,-0.000391867322773709,0.00203109114483694,-5.94024314833573e-05,0.00322357659537136,0.000118308131214653,1.12599468906721e-14,-4.53510898772052e-15,1.64535522350941e-14,0.145468450559783,2.75603940339247,0.125234922496709,0.112132970081277,0.814914625213037,0.0249769365138413,111.72635545923,0.906641837152507,4.25442698743826,5.91193891422052e-05,-0.0578360604545202,-3.50909793080828e-05,-0.678089516586097,8.80151663337546e-06,0.00901604934155691,-7.23626583989627e-05,9.16466915652608,-81.3230361469067,2.55959727544588,0,0.793241297480015,0,0,351.323036146907,0.0161194773720692,0.00640699735843912,0.000673771393400205,0.0467400656913559,0.00566383828697627,0.00194269792677152,-0.00318717146403402,0.000427597104686365,0.00026090286298684,0.0755233307697507,0.322232540917431,-118.695667945378,-0.084249073054645,-0.00345459953007448,1228.54354232449,1235.06709442926,994.744882937263
2012-03-17 05:00:00,6001,0.137943676053991,-0.780134977503749,0.0216263956007332,8.52769038493584,0.021274073674729,0.00396215064659201,5.03674223247928e-05,0.0169134945712466,6.16241485921651e-05,0.00103694017987986,0.00317619134745858,-0.00448115401391839,-0.000471957211484098,2.35415094038639e-14,-3.25893697847869e-14,2.24597099877817e-15,0.441199280902691,1.08578258648381,9.73310141465332,0.0790428164061404,1.49069651085768,0.00177874300488181,1.29858244341518,0.136009724626696,0.108588492015036,6.28042282856223e-05,-0.0505318130311615,3.6252811024887e-05,-0.888929663389436,-4.83663530253566e-06,0.0361411381436427,-4.25976876785111e-05,8.65552604565903,-79.9725912582847,1.56366588130741,0,0.792531855432161,0,0,349.972591258285,0.0156732587909785,-0.00297148895505986,-0.000451453571862217,0.0225005686103003,0.000141465858172977,0.00105068102457673,0.00495101078385874,0.00234741843015336,-0.000607285199465875,0.0217508452053658,-0.751135575194096,1.216351705869,8.22130634729178,0.0279200736216017,1230.341397595,1236.87449629061,994.717919803482
2012-03-17 05:10:00,6000,0.223196666666667,-0.83597,0.018825,8.64590833333333,0.00690679420576742,-0.0020271469264118,0.000267634853394486,0.0126374774293069,0.000308038851357717,0.00200704328011504,0.00572008796084662,-0.00972518325122608,-0.000315042155375006,9.94838355971705e-16,-1.96553713224785e-14,2.87507954584204e-14,0.164054905089746,0.876554641065564,1.55836244491523,0.0337675088367794,0.389652374877751,0.0165093690479489,0.0471451453871504,0.189828614550497,1.33792812402634,-3.80054310557064e-05,0.337231962549314,1.24417031233807e-05,-0.873301330221705,-3.3280259257785e-06,0.0288107417902984,3.75065257640702e-05,8.53337000277824,-75.0512221927129,1.24636728113422,0,0.865457667096497,0,0,345.051222192713,0.0132513164088996,0.000336413449794195,-0.000473213634752215,0.00627768663892353,0.000330798295353865,0.00202231186736622,0.010862155016076,0.00301783840006593,-0.000551440755872304,0.0240285704761378,-0.68178207971189,1.80671905962786,5.53489483974323,0.0229493783835342,1229.83464578803,1236.36505363736,994.725519832495
2012-03-17 05:20:00,6000,0.14184,-0.873661666666667,0.0140116666666667,8.69817666666667,0.00731712273995114,0.000760400542033999,-0.000192522004822161,0.00557170367443886,0.000257423636407932,0.00155232257692832,-0.000156435644896659,-0.00298603458825505,-0.000260739310647811,4.24630563211469e-14,-9.91200589710688e-15,2.09231545692932e-14,0.06490378299539,0.92334105579777,0.401591480769947,0.136116483692353,0.490739071469745,0.00758038150848482,1.90918941264023,0.101557311425646,0.209431230903866,-1.28799309133314e-05,0.180486232705451,-3.27222345200621e-05,-0.775478601989219,1.48615920794887e-06,0.00955244596321609,1.48728931909136e-05,8.65355055064734,-80.7784215028214,0.906950235129672,0,0.88521162453142,0,1.73472347597681e-18,350.778421502821,0.00536598713537472,-0.000447550461140477,-0.000345321467178259,0.00751286172714264,-0.000141714604146675,0.00156230012880095,0.00291788049246038,-0.000632934711743676,-0.000306963749905433,0.0193201776831514,-0.379450152856903,1.68745611804604,5.92608002842723,0.0158882467304184,1229.61072594033,1236.13994477785,994.728878059872
2012-03-17 05:30:00,6001,0.268366938843526,-1.05562739543409,0.0222846192301283,8.76492584569239,0.00515060110928305,0.000508596456067852,0.000340974293965052,0.0100671536586935,0.00113678435016276,0.00242784807261272,3.46781910857006e-05,-0.00561734536246157,-0.000605138321648837,1.88231634783814e-14,-8.41374924089469e-16,1.07424693782134e-14,0.000346122066631278,0.262385377288669,0.0152345780011217,0.157550549669912,0.0255852696438182,0.00204230281943882,2.84777787829692,0.231900944484594,0.0260226405382775,-4.06503114748009e-06,0.280566097317114,-3.00253839732698e-05,-0.965521218130311,1.71371915632633e-06,0.017141748041993,2.63361687858196e-05,8.68589100316617,-75.7361457421085,1.17207980672751,0,1.08943408066273,0,0,345.736145742108,0.00948119089640987,-0.00160805042738536,-0.00116203488924778,0.00569196702108361,0.00064357983256743,0.00247244492309581,0.00543919541559704,-0.00135043540336863,-0.000716548211015983,0.0364465690398915,-0.885547961769215,4.85415466411905,2.06009093074805,0.0196602377093906,1229.3248880169,1235.85258905833,994.733164883897
2012-03-17 05:40:00,6000,-0.0259066666666667,-1.01394333333333,0.00870666666666667,8.87953166666667,0.00843090622000434,0.00206130051807502,0.000136770914197451,0.0125242494644307,0.00094369628580525,0.00164169460926162,7.38962111918901e-05,0.000344506186658583,0.000211937291891926,-1.33921009468101e-16,-1.37964417244984e-14,7.7703922928517e-15,0.284922857650161,1.00404184929426,0.480430291537903,0.0241195732403489,0.0366405567769098,0.00250778482961589,4.64920560588738,1.38269145637492,0.180890401869953,-9.40271431674207e-05,0.256221776407179,-3.96322122120059e-06,-1.00205168805912,-2.18629283850813e-06,0.0152666383286103,-2.67869460218595e-05,8.95990589820525,-91.463612151083,0.491822606012993,0,1.01431161120897,0,0,1.46361215108303,0.0126097798683014,-0.00195305386064113,-0.00104103333640551,0.00832831128479755,0.000129391759724432,0.00165875914059765,-0.000344449264456975,6.50727002637008e-05,0.000214901899164428,0.0323889437370029,0.265481107336213,-11.3635934895735,-0.880003320179956,-0.00663503882403281,1228.83442488201,1235.35952156982,994.740520509045
2012-03-17 05:50:00,6000,-0.430523333333333,-0.54694,-0.0148633333333333,8.80421333333333,0.00853004641281206,-0.00298049082211247,0.000575776732578313,0.0111519501098797,-6.36321853533565e-05,0.00215552526347792,-0.00642236484632645,-0.00800108651370359,-0.00116634013358167,-2.44983672598597e-15,-1.74569751924824e-14,-1.34218344743664e-14,0.506250073797084,3.67788910939378,0.909507296788996,2.4796250139872,20.2793941294216,0.0257453096595646,1.05347138506328,1.92388231791489,0.376152401802964,-0.000103113102308697,-0.121132469856087,0.000242123740058993,-1.27343228204701,-8.28483189680089e-06,0.00999530477301773,-3.11125447531262e-05,8.89756652386509,-128.208020882444,-1.22328819437101,0,0.696214494837778,-5.55111512312578e-17,0,38.208020882444,0.00726252976285979,0.00196335912630555,-0.000197075028490278,0.0124302119866359,0.000533822937026693,0.00214478003667399,0.0102819288230731,-9.76843967925023e-05,-0.000947049292373618,0.023854540404502,-1.17025320185622,1.02988840097339,9.70978990592432,0.0397010077039625,1229.1567105456,1235.68351856658,994.735687098943
2012-03-17 06:00:00,6001,-0.660281619730045,-0.103484419263456,-0.0263839360106649,8.93945842359607,0.0135004600715175,0.00581939951798201,0.00257689552461935,0.0154685754472168,0.00202240839352951,0.00443483406839502,-0.00641436354308179,-0.00923769666300068,-0.00271111936516434,-3.58146429006826e-14,-8.31451584894134e-15,-7.8899075950257e-15,0.00433754269111764,0.0722363543815119,0.0179086351491344,0.234017978805811,0.0420226547875411,0.0059853840438781,0.0223225755252074,0.199168251893692,0.00247728887885709,-2.43025140594974e-07,-0.659552301283119,-4.50606455072106e-05,0.0317425779036828,1.52217216268687e-06,-0.0309519746708882,1.96575468011801e-05,8.88046612564573,-171.092624926196,-2.26067485283347,0,0.668862433137817,0,3.46944695195361e-18,81.0926249261956,0.0155364584450688,0.00589995465721897,-0.00242070721234542,0.0136410010610178,-0.00136735252722846,0.00422641008104271,0.00786824579072954,0.00813310515316408,-0.00240261862492623,0.0527275409997695,-2.96747872258776,4.38617114122373,2.27989279898687,0.0455666731156065,1228.57812015467,1235.10185586731,994.744364367134
2012-03-17 06:10:00,6000,-0.55787,-0.258833333333333,-0.0162616666666667,8.92513833333333,0.00782613869765388,0.00216208751133207,0.00123090319049851,0.00793474690188334,0.00110724839639865,0.00274042553941601,-0.00168108425536179,-0.0125606506608716,-0.00211716076978827,-4.89567218272695e-14,-2.5092613112906e-14,-1.30144264058114e-14,0.302259830688541,0.0465855450587414,0.0561529774192616,0.026276267130092,0.00764169204416985,0.000693918051948764,0.809759580109373,0.000112700660592556,0.0171656818245009,4.38089117724698e-05,-0.689318639773296,-8.26198356283287e-06,-0.234043251653054,-7.54113632058712e-07,-0.0139989487136745,-2.23216175644892e-05,8.99211434683557,-155.110250369456,-1.51466960819912,0,0.615205716120407,0,0,65.1102503694558,0.00957518658892957,0.00144994488469024,-0.0014018619633464,0.006264614219788,-0.000448182203074105,0.00266151033023567,0.00686497216293593,0.0106864850677037,-0.00193637628653893,0.038363554247125,-2.39174115234188,2.09605446890254,4.77086838551283,0.0504743714324655,1228.63935697918,1235.16341785866,994.743445986451
2012-03-17 06:20:00,6000,0.173776666666667,-0.459305,0.03025,8.434355,0.0112179736470875,0.00205753447373708,0.0010967549608095,0.00811935772143116,-0.000876622876341528,0.00130817380037475,-0.0109689184804425,0.00161808907201409,-0.00344618484887051,3.5777236709383e-14,-7.37240009385208e-15,2.1906260093327e-14,0.534602254849459,2.0643590865193,0.272752519593776,0.0942226382904326,0.595739502371565,0.00790190562197551,0.35723961341749,1.32595761023294,0.0715958768108936,5.93964077610113e-05,-0.00444225482024804,-7.312872119802e-05,-0.239882272045341,-4.14351678176435e-07,0.0314932622103683,-4.3981750388382e-05,8.56632224204034,-69.2760140741634,3.52490570415615,0,0.492010645619358,0,3.46944695195361e-18,339.276014074163,0.00727160322492739,-0.000471717920480883,0.000840665640524315,0.0121919241909654,0.000745996753469332,0.00118197775300067,-0.00559659756935374,-0.00968659788879388,-0.00310797230934696,0.03352513976182,-3.84542267944069,0.869989824554079,11.4943873109385,0.0927057226734209,1230.74178312829,1237.27700786648,994.711914964776
2012-03-17 06:30:00,6001,0.09103316113981,-0.818441926345609,0.0225812364605899,8.78393601066489,0.00511311496076589,-0.000553750474577723,-0.00034359895686791,0.00568819713359217,0.000275690509795462,0.000984270086275886,-0.000348281565364848,-0.00163400536363321,-0.000404496147627387,7.62238047874705e-15,-3.0521430110018e-14,5.68478778592668e-15,0.309481953036507,1.47256748311474,0.408974584696706,0.0864770315758307,0.107276681178937,0.0108720980707487,2.30615956527445,0.00268785630369348,0.12931085188051,-4.29033387248965e-05,0.219786080653224,-5.43488392276728e-06,-0.802131839693385,-2.52585193370804e-06,0.0301613181136477,9.44625523647837e-06,8.75558779870024,-83.6532271710885,1.57073782305418,0,0.82379860127795,0,0,353.653227171088,0.00578213074250207,0.000468328649644571,-0.000443548332566478,0.0049984635795959,-0.000323975802881971,0.00100498785853598,0.00157380614684332,-0.000526779204116432,-0.00044780419032109,0.0234364694148382,-0.55338333113838,2.06541233622444,4.8416482387628,0.0191071522930658,1229.24350568923,1235.77077459142,994.734385403308
2012-03-17 06:40:00,6000,-0.103341666666667,-0.927838333333333,0.0104666666666667,8.82617833333333,0.00259649200556098,0.000837136111392175,-5.02075716582573e-05,0.010925671902285,-0.00059919368318543,0.00174598786627682,0.00078973407052404,0.00184014454250798,-0.00177178859442772,-2.39036809591901e-14,-2.56065867009644e-14,4.55779257223206e-14,0.13315062283552,1.38771581838302,5.31717445996314,0.098231118765788,0.00690948960872841,0.0430038743664937,0.598510454140537,0.192947868497977,0.139645403612652,-2.44064476224013e-05,-0.0301101205756513,1.92725447020151e-05,-0.985665603711728,9.34288914841357e-07,0.00766333277768518,-9.68291721341441e-06,8.85523192643219,-96.3553506381734,0.642337563737209,0,0.933634309557727,0,0,6.35535063817336,0.0110201178675813,9.98851789512072e-05,0.000497093278767093,0.00251435794981545,1.53095932209458e-05,0.00173367595672602,-0.00193599761984149,0.000581186909172932,-0.00175019474784568,0.0223008739083596,-2.16252140304475,0.45536819236558,21.9602514353303,0.0784809938407668,1229.06270528649,1235.58901414062,994.737096925122
2012-03-17 06:50:00,6000,-0.239788333333333,-0.630601666666667,0.00587666666666667,9.169115,0.00340728613893613,0.00164787800954643,0.000550052541629179,0.00413018046739745,0.000256956265255148,0.00056199212644831,-0.00323732791902764,0.000637031603456517,-0.000600859419006873,-5.15088911009913e-14,-2.13029861924951e-14,1.00364035479089e-14,0.148664414326397,0.556687820802407,0.087945637159183,0.0455726544426009,0.182336920220852,0.00901888224072604,0.350372787120315,0.80022806831564,0.129769782117975,-5.43279767868883e-05,-0.0767772389842753,-2.42870978968638e-06,-0.623314322942713,-2.13954783720966e-06,0.0122963799522143,1.80422146678394e-05,9.11497933488914,-110.819469226149,0.499070773568485,0,0.674678769501951,-2.77555756156289e-17,8.67361737988404e-19,20.8194692261492,0.00512582986588517,-0.000987657926079173,-0.000475434484325024,0.00240370033809705,0.000431427440817929,0.000569928528799678,0.000549934637861736,-0.00325236315253824,-0.000605672501124883,0.0253377740241459,-0.747469761620914,1.93231891334535,5.17512918335378,0.0239039349134498,1227.5968757179,1234.11540103386,994.759080164877
2012-03-17 07:00:00,6001,0.100299950008332,-0.462747875354108,0.0321446425595734,8.82455590734878,0.00233295569266923,0.00112768860468806,-0.000100302933638785,0.00780578122057366,-0.000333069351516985,0.000668787820421754,-0.00220372705350917,0.00181148571129415,0.00015059224114334,1.66035430406435e-15,-9.11694622119489e-15,2.33133885447045e-14,5.41910865956002,0.123521828792073,7.09904345696762,0.0548894303022739,0.186785344652188,0.0499228524028801,3.53546780496292,0.908500573975401,4.36138273337225,0.000117000406074718,-0.250818268621896,1.67082604970703e-05,-0.512889365105815,8.85207513731606e-06,0.00557956507248788,9.54228388346741e-08,8.82426954340945,-77.7703939502272,3.88375432975868,0,0.474582926538342,-1.38777878078145e-17,6.93889390390723e-18,347.770393950227,0.00710493987785538,-0.0021659437627773,-0.000132675760992772,0.00304544585105906,-2.19265125823009e-05,0.000657139004750213,-0.00222185435823023,-0.00176999022723222,0.00030177680162566,0.0115963522823876,0.372874207211558,-0.371329345285328,-26.9302712725708,-0.0260234248043666,1229.06964841301,1235.59599413507,994.736992796958
2012-03-17 07:10:00,6000,0.14084,-0.757486666666667,0.0288283333333333,8.83333833333333,0.00481937760032887,0.00363488572621525,0.000166145062765394,0.00766392244730275,-4.63181940111017e-05,0.00102308732111219,0.00358248384327521,0.00442895064355716,2.2270391681532e-05,1.14301575241869e-14,-1.17253340393247e-14,3.20127035631495e-14,0.449884319680814,0.161939912192102,3.17856051519671,0.0161151664711304,0.311123458745683,0.0687063543082506,0.0972756368813405,0.0551323608455962,3.07305840273215,-7.16974053249279e-05,0.355968064677446,-4.61054457251511e-06,-0.743652727676837,-6.54455823734884e-06,0.0484652803244985,1.70806168633506e-05,8.78208794243484,-79.4672318427723,2.14281481979302,0,0.771007800596437,2.77555756156289e-17,0,349.467231842772,0.00626071243696325,-0.00389466091095564,-0.00012006551662728,0.00622093541234307,0.000300712166265907,0.0010247395194375,-0.00369603526041256,0.0043317234398757,0.000160579123666471,0.0179943189512707,0.198404854819044,-2.60742369532625,-3.83520331502884,-0.00892387892541673,1229.03206520399,1235.55821135964,994.737556443551
2012-03-17 07:20:00,6000,-0.218071666666667,-0.772628333333333,-0.0185183333333333,9.09538,0.00485493971572307,-0.00130099000402301,-0.000285593181737734,0.00744688084743481,0.00146207358311078,0.00125216664440028,0.00401734140629875,-0.000676143551205759,-0.000108467703454375,-3.44921516252399e-14,-1.43694319341791e-14,-4.49644821421403e-15,0.924587326182329,1.52828160056977,2.18481854338813,0.299829598040015,0.625942241913747,0.0352352737951111,2.19698134000992,1.0001423167015,17.4308632761772,-6.85962455165624e-05,-0.0122486319942211,7.75848696551353e-05,-1.00542173473357,1.45350837370854e-07,-0.0189544585208645,0.000183911170108644,8.54355453408902,-105.76153569125,-1.32139530978502,0,0.803027223661606,0,0,15.7615356912501,0.006633894239413,0.00180161192115608,-0.00120538438973323,0.00572639850978802,-0.000630625612384727,0.00119369445835713,-0.000437907980611763,0.00404995537116632,-0.000118597687034106,0.0368833616830799,-0.146400773683965,30.4307822158628,0.328614622163319,0.00321547932786487,1227.91174944473,1234.43194673656,994.754358003713
2012-03-17 07:30:00,6001,-0.557338776870522,-0.231446425595734,-0.0383119480086652,9.24401933011165,0.0169048917446025,0.00929509111368504,0.00312238136569695,0.0230804245065801,0.00341012929185183,0.00518821443194026,-0.00632732502222565,-0.0237200548544321,-0.00458664884691698,-5.9361823556583e-14,-6.95549037563598e-15,-3.56797858140899e-14,0.0800780154538167,0.201158754738403,0.0324136121844009,0.091249151658573,0.159376402736476,0.00550426247755938,0.113924377328504,0.138411161226868,0.0919483066194485,1.47533247402229e-05,-0.601613504415931,6.84044267641498e-05,-0.436728110314947,-3.03526053444053e-06,-0.0292031311448092,-5.17430161728574e-05,9.39930012164641,-157.448323374818,-3.63252047169024,0,0.604699731672497,0,0,67.4483233748176,0.0248506283086531,0.00885416077459196,-0.00294320740349625,0.0155876293090739,-0.00139371262738118,0.00473527306539582,0.0152011129994648,0.019479643383489,-0.00363084688587554,0.0570659028370544,-4.47971710826671,3.68339792379367,2.71488451883054,0.0636255049927631,1227.2771738273,1233.79400152989,994.763874710653
2012-03-17 07:40:00,6000,-0.528123333333333,-0.00327666666666667,-0.0499516666666667,9.291195,0.0281175247431749,-7.84293458899026e-05,0.00513332488803224,0.0231705778438373,0.000894499921144692,0.0100934505228841,0.00131354060386688,-0.00484799327124352,-0.00117769633575673,-2.10220407725182e-15,-6.77653931612507e-14,-2.19481212535586e-14,0.0334945254586512,5.53112711223121,0.0503309535351448,0.00799353672108211,0.133926202775206,0.0071764655707976,0.993599919006297,0.147647542758036,0.30216755187587,2.04130105670281e-05,-0.589372571539702,7.97664744379576e-06,-0.0272105973217759,5.64247932340221e-06,-0.066881925876535,3.69356335259901e-05,9.18036963160525,-179.644520985669,-5.40304863228365,0,0.530490490733183,0,0,89.6445209856687,0.028920011483905,-2.74032010534187e-05,-0.00335813111266646,0.0231717414347682,-0.000869075992231071,0.00928980019122308,-0.00116684144248649,0.00485604948483681,-0.00129331387690555,0.0588962308861486,-1.5954212201399,11.3699253171236,0.879513252821417,0.0219591959866775,1227.07590707343,1233.59166605186,994.766893081309
