"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-16 06:00:00,36002,0.214368368423976,-0.75193822565413,0.0264663074273651,8.70136992389312,0.0372624451181345,0.0326052338754097,0.0031339252751562,0.0860705466685329,0.00284107160724095,0.00172144783841864,-0.0969925265390037,-0.175314169237264,-0.00826734585934606,2.34749804494358,-0.755358199065339,1.25377106656457,0.886291309988811,0.994946793150785,0.920859261280335,0.83955609976547,0.968997264920051,0.181272947587113,0.999775507110902,0.846775981051117,0.979053187568487,-74.0877987659176,1.93865244274601,0,0.782346060263282,-2.77555756156289e-17,-3.46944695195361e-18,344.087798765918,0.0650092148629328,-0.0404207886244665,-0.00401521469628636,0.0581244679815129,0.00516312888745222,0.0019207567806404,0.14164382642944,-0.14134089568636,-0.0130665522741663,0.0808741653710698,-16.1519075410164,2.90776681807947,3.439065312192,0.161566455915976,1229.59704852785,1236.12619473846,994.729083185848
2012-03-16 07:00:00,36002,0.0691617132381534,-0.93529748347314,0.00274540303316482,8.73661768790623,0.0255681981196502,0.00359300913721232,0.00166366646103,0.0420825383726008,0.00109019758524722,0.00209331530691375,-0.016806310329685,-0.0352896190262083,-0.00201474104254469,2.50132724338322,-0.360855925033857,6.05770630674822,0.621385153248033,0.484569103307076,0.786973646531857,0.651943515358158,0.420393307958514,0.123211094928342,0.929409284433346,0.780221282018515,0.692773371879084,-85.7708908075601,0.167723377438189,0,0.937855139350977,1.38777878078145e-17,0,355.77089080756,0.0414582548402,-0.00476334868466927,-0.00107977656259453,0.0261864972490287,0.00175348437747351,0.0020992997099361,0.0339481078049956,-0.0193629776224493,-0.00211412710924361,0.0453792657347614,-2.61300706904291,3.17531458406292,3.14929426211518,0.0465879532207623,1229.44609492874,1235.97443957747,994.731347098354
2012-03-16 08:00:00,36002,-0.204301983223154,-0.565042219876673,0.0190775512471529,10.4560041108827,0.108964504009289,-0.0224715407631593,0.0087258001482503,0.0397053355691727,0.000130892138493255,0.0141612195627043,-0.140432801402919,0.0488786124343363,0.00602733247749828,-4.12611113623192,-0.580426170850089,0.698258675726899,0.675247468518339,0.985390517661709,0.0393462268754281,0.380216739784151,6.1604770031949,0.0949559361086683,1.06270965902021,1.12325661743731,0.464308326217218,-109.878440515334,1.81860573139061,0,0.601145542737914,0,3.46944695195361e-18,19.8784405153335,0.0331263035252055,-0.00460991175299331,-0.00369225595228744,0.11532818762401,0.00831186028418679,0.0143765679919501,0.00197490760827519,-0.148685257932521,0.00596766400282288,0.0953679257056573,7.33197215272206,-10.5048309776337,-0.951942969981278,-0.0625751683143599,1222.12730165422,1228.61678359469,994.841103722642
2012-03-16 09:00:00,36002,-0.347312371534915,-0.413652019332259,-0.0582075995778012,12.0905399700017,0.206996504126822,0.0249684416930249,0.0154596307695661,0.124493448306941,-0.00125508555852586,0.0567290752034876,-0.109288001652659,-0.00531055817183359,0.0112523528717478,-2.14224548536247,-0.9151951384237,-0.967399202925263,0.627524666940702,0.625941133609706,0.394259797325394,0.410963101075759,1.67008317391512,0.0543396624920891,0.922411363663772,5.11212800887739,0.1862509143305,-130.017642996915,-6.15086265351451,0,0.543251324128595,0,-6.93889390390723e-18,40.0176429969152,0.183659815719665,-0.0460461005378576,0.00469925725241716,0.148291427952356,0.00775772388129765,0.0562677839652302,0.0727081995776971,-0.08028301722157,0.0191530582009538,0.0952366629526786,23.3993481591468,-3.27835991884724,-3.05030571613268,-0.201110135604716,1215.25001007756,1221.70297367872,994.944228108705
2012-03-16 10:00:00,36002,-0.997717904560858,0.399063663129826,-0.0906130214988056,13.3640753291484,0.328606819339427,-0.0156098766857239,0.0960701526581579,0.513944466433824,-0.0854161707995535,0.185574288786854,-0.00053964414996336,-0.0518767095540237,0.057632189175698,-0.272736494624631,0.346982946005889,-2.8064189567463,0.10355759693848,0.101198157804591,0.109786335112231,0.229367734841502,0.412749334764652,0.128279637640293,33.8390126613847,0.246692420575396,0.0865053879405834,158.199753846895,-4.82007487173388,0,1.07838005544291,0,0,111.800246153105,0.383915992602215,-0.0786110464209468,-0.104195577244884,0.477618275056445,0.0371557729878276,0.166591306901445,-0.0235407950878831,0.0483671154308164,0.0558516476988544,0.332599148979845,67.9362587851827,-48.099922252074,-0.207900543946696,-0.167924806392812,1209.94502806672,1216.36982227431,995.02376841457
2012-03-16 11:00:00,36002,-0.928968390644964,0.970151102716516,-0.168376479084495,14.5550199988889,0.56389939407318,0.0640599202256912,0.0834993917511513,0.708115401738875,-0.112292362210877,0.212945496102955,-0.182785509923578,-0.0169466128383644,0.0632998522559079,-0.408434966732863,0.722859252970652,-1.72336260178271,0.222114388771386,0.618347916782489,0.209565515919713,0.266435110476921,0.389368567556379,0.101086293100265,0.35411472514976,1.66799976367631,0.27358274274965,133.757726494019,-7.14504874089766,0,1.35370826680953,0,-2.77555756156289e-17,136.242273505981,0.603803914444548,-0.0763946610364382,-0.0898584364132689,0.696881221159778,0.00791276046832232,0.184275156310684,0.105416346419591,0.143741073498428,0.0770097352118533,0.300343394883666,93.2914789055731,-25.7944972230417,-0.387679585825275,-0.256405622776162,1205.02581289262,1211.42448612411,995.097518936419
2012-03-16 12:00:00,36003,-0.654185762297586,1.37025358997861,-0.18632336194206,15.5857159125628,0.483306483129319,0.0904097665687955,0.0588756866106142,0.741534619874548,-0.15334719370328,0.219167930209996,-0.254172068551102,-0.181629070226146,0.105525889802068,-0.856810944235349,0.167381360260012,-0.555334088923622,0.179235463197463,0.45923567648295,0.115521523002322,0.207090210360416,0.232243037691359,0.0667041997275897,0.375352778782658,0.338409868313432,0.244749241993448,115.520718572635,-6.99578683505545,0,1.529794204345,0,0,154.479281427365,0.656895893368229,-0.157650048152885,-0.110037326534763,0.601541739565375,-0.00631163649860904,0.18557140028026,-0.0668482566945213,0.307624990766816,0.0981144669959433,0.331991253842804,118.441519628251,-27.4421660873906,-0.36440272127771,-0.295533288483557,1200.80067762875,1207.1769154405,995.160859137275
2012-03-16 13:00:00,36002,-1.15267846230765,1.13852563746459,-0.235302483195378,16.6490683850897,0.610991239573336,0.0890265027977198,0.108712243591719,0.783672990773496,-0.121152663976223,0.241513884502042,-0.144980409867109,-0.14894763340239,0.104073443924158,-0.741997714020924,0.242623183321366,-0.748552009618325,0.264653395240762,0.724130428892422,0.116840138538497,0.228876290930171,0.285556640893617,0.0656060785586245,0.57412690636796,0.406136349802153,0.0117008183948557,135.3539129572,-8.2635394365236,0,1.63715470351155,0,0,134.6460870428,0.645911643858597,-0.0857581350295564,-0.103749138432079,0.787418443289029,-0.00255168154730361,0.202848027701247,-0.0164637117617421,0.207851875357516,0.102774231094338,0.322149829491539,123.619503308539,-24.0246720194502,-0.416238772870826,-0.319026184979054,1196.47260814428,1202.82586395676,995.225738198884
2012-03-16 14:00:00,36002,-1.02174851397145,1.01993389256152,-0.160137214599189,17.4290561635465,0.599663049111011,-0.0728511225094651,0.135483424414349,0.673934519670684,-0.128683184538506,0.23801800289325,-0.0812298217967487,-0.10074018350409,0.0844861014262915,-0.0164791395330305,0.361296775226745,-0.783448748975734,0.0660932751316994,0.687875980141529,0.02875556696213,0.263217564574999,0.109833217322388,0.0232006460670297,0.237126348235985,0.360194493807131,0.0341405428185158,135.050923748225,-6.3295060067621,0,1.45254228802405,0,2.77555756156289e-17,134.949076251775,0.74478877111046,-0.0365262030511974,-0.130586015642073,0.564013788465978,-0.00872251724841678,0.202813012098507,-0.0229124115812976,0.12868443552299,0.0824627631445959,0.361769266963403,98.9267982244832,-42.5179617400728,-0.23519471749689,-0.227942975468223,1193.31767350387,1199.65417664963,995.273028903653
2012-03-16 15:00:00,36002,-0.406064385311927,1.2576065218599,-0.161688517304594,17.6304871951558,0.363572580282627,-0.0474077461204502,0.0347166924812335,0.397424284158459,-0.101365573165638,0.148891976751564,-0.197358754775746,-0.0455133529177918,0.0701536600814845,-0.356877289463063,0.222488123066696,-0.198673161442272,0.143448595710076,0.0809016370332391,0.307295455083597,0.2576126195476,0.203130526244729,0.0808520787405858,0.194894878407847,0.56478601763281,0.286438388378863,107.894576657865,-6.9753996901283,0,1.33139236345694,5.55111512312578e-17,0,162.105423342135,0.443752893904764,0.0285759216215122,-0.0710532728930559,0.33904436667686,0.00159115692003095,0.127091580611026,0.00868221195946694,0.201795958112729,0.0717390401952644,0.266591610391697,86.0034736241746,-19.5713207040184,-0.510951721206367,-0.269097141091049,1192.50561587371,1198.83780700277,995.285200822951
2012-03-16 16:00:00,36003,-0.366014776546399,1.03065938949532,-0.126471127406049,17.57018470683,0.602788433979748,-0.0175283070164099,0.0934570100927787,0.353918397480512,-0.0654613542424138,0.13134674064599,-0.331189289532136,0.00325045872617789,-0.010673225570878,-3.62331685373122,0.00994646720234114,-1.27424707015665,0.489118265475403,0.780827769095251,0.497402276594424,0.21848720221864,0.0847808104909326,0.0656268922192062,0.577579738179138,4.7481483187993,2.69420221320004,109.551314340831,-6.59603460765871,0,1.10100887365749,-5.55111512312578e-17,0,160.448685659169,0.410610100542933,0.0990752200345485,-0.0606701846119748,0.563861860690492,-0.0551461914698826,0.113581610872825,0.114367965138806,0.311005859434929,0.00248045841899624,0.286334845576841,2.97427325871165,-701.191825420041,-0.0142614326600422,-0.00866278923893875,1192.74860597722,1199.08208738094,995.281558663923
2012-03-16 17:00:00,36002,-0.571603522026554,0.984565857452364,-0.138414254763624,17.6929059496695,0.230691784358029,0.115223979526978,0.0184677715916918,0.358128714878808,-0.0698588279437225,0.0674336815589693,-0.109261332727579,-0.0547415344020074,-0.00284428212179188,-1.457693821253,1.3054871432391,-1.16881582595173,0.370979732508468,0.989911755013122,0.686311097101091,0.518007625463072,0.407949613523732,0.105665819805238,0.296501745278673,0.76319461900333,2.05976771099937,120.137909018345,-6.93198844781509,0,1.14684742663348,-5.55111512312578e-17,0,149.862090981655,0.240329921516795,-0.113949024214024,-0.0486669327250755,0.362880102991041,0.00539041809221746,0.0530441562879709,0.00780505395397735,0.121976117850491,-0.00191628958666398,0.221279343522201,-2.29683606652338,419.074234048167,0.0238621208070994,0.00866004732372012,1192.25420247173,1198.58505859852,995.288969223837
2012-03-16 18:00:00,36002,-0.496465751902672,0.302094883617577,-0.0264024220876618,16.948982834287,0.0308737619030609,-0.00839487383660177,0.00539013761246727,0.0298004556506087,-0.00438596231566202,0.00938477380374973,-0.0183194876763055,0.0359400520718334,-0.00267139125848866,-0.165127499150273,0.908680757069156,-0.185963157308827,0.190174010944675,0.45061896118219,0.152967048012843,0.316791024576426,0.0878511836709127,0.0238098381440676,0.620627063773657,0.858791404242464,0.162059337241588,148.67986853552,-2.60121895253606,0,0.581753082855861,0,0,121.32013146448,0.0386047900789606,-0.00342085890101728,-0.0055570782546506,0.0226346648528918,0.000790487245796432,0.00881953642556696,0.0344180991234521,-0.0211799092021467,-0.00111049620503063,0.0749200879655605,-1.33437704931295,27.9959342228676,0.357194724076463,0.0148224092521235,1195.25752706417,1201.60433081007,995.243951855172
2012-03-16 19:00:00,36002,-0.102333481473251,-0.270742458752292,0.011193822565413,15.2608702294317,0.0158156180167615,-0.0121163627110297,0.00110394414137719,0.0397664468786298,-0.00147158104282732,0.000890177759121651,-0.0291173215195534,0.0441133124422296,-0.00170996090277977,-1.48247587378669,-0.7471951441027,0.785909710171151,0.750854978061889,0.878057250988094,0.827763787140568,0.858340406659065,0.877250904401256,0.104740834042711,1.00361456751415,0.931541166934729,1.05414730437816,-110.705264858755,2.21478218564667,0,0.289653106431294,-1.38777878078145e-17,0,20.705264858755,0.0287926523359008,0.0170555880703657,-9.2891897800136e-05,0.0268239616803224,0.000894479963609063,0.000855628638289755,-0.0310123060707295,-0.0428334167612354,-0.000511853613417301,0.0299881718025905,-0.61858144387924,3.87245895695156,2.58233853764898,0.0170685167734395,1202.12911810854,1208.51240992398,995.140944551729
2012-03-16 20:00:00,36002,-0.223468418421199,-0.106718237875674,0.00532387089606133,14.3191847675129,0.0597164967248617,-0.0770303382229253,0.00883045170297467,0.303387826999389,-0.0171234719965104,0.00566317251368995,-0.0361878975050877,-0.0298919330096845,-0.00351898681673289,-1.58747722993802,-15.3152759636007,14.1706798341832,0.699780389799495,0.920044516064181,0.587483703841578,0.931536742936699,0.816781959474947,0.146589331947934,0.514380838969431,1.20182974761496,0.107174206422527,-154.473005024301,1.23156600033958,0,0.247699939298093,0,0,64.4730050243009,0.0450147533121102,0.0467391688306327,-0.00143530589243736,0.318046044657011,0.018256923002913,0.00570669826881999,0.0454506853709635,0.0113792739363146,-0.0044969075043332,0.135326478818554,-5.4520532873191,40.3735268308963,0.247687055973208,0.0332300636475043,1205.99675571185,1212.40058463856,995.082962677239
2012-03-16 21:00:00,36002,0.186919615576912,0.561761568801733,-0.00412227098494528,11.9130395533581,0.0804856916576617,-0.0494346613155159,0.000565840952967128,0.1217109713982,-0.00808226620299811,0.0117195331730542,-0.258906825186317,0.330149002292326,-0.0189590316904008,3.13373113151615,1.44708656537874,-7.5423750736226,0.613575389962485,1.0441310748588,2.89352114681462,0.6531397067408,0.437393287916967,0.0329815787164891,0.888073203983679,0.9301840637739,0.667985255701795,71.5957378582937,-0.398931974065594,0,0.592057426258702,0,-8.67361737988404e-19,198.404262141706,0.0880838677914736,0.0519496374156268,-0.00695852288470758,0.114213398892744,-0.00272699015144836,0.0116189295446985,0.231647143360569,0.349898913720635,-0.0173465810845132,0.0864510763324379,-21.2053280910605,2.70588438503673,3.69564939851052,0.200651996717876,1215.99309318971,1222.45000255367,994.933086166905
2012-03-16 22:00:00,36002,0.233734514749181,-0.0906060774401422,0.0338911727126271,10.9867165713016,0.0160593926416481,0.000739759648671624,-0.000725620626405175,0.0495409065134373,-0.00437383946588735,0.00435228425917858,-0.0138851349410155,-0.145886729380134,0.0136682779791217,0.321083276916556,-0.716137107110238,0.198142278727891,0.498335411874197,0.886054336254435,0.023187000628874,0.69665513580815,0.730860792157976,0.0852586863313629,0.328468824533306,0.719865832031992,0.627072398671041,-21.1885855162236,7.69948042711301,0,0.252962242720057,0,0,291.188585516224,0.0198951731426018,-0.0112216449032946,-0.00119702774881686,0.045665551689843,-0.00286278223281253,0.00439185858181916,0.0412552595972358,-0.141042804354662,0.00821507759028921,0.0557042720711012,10.0746704674908,-1.52353417061235,-6.56368606158715,-0.147476616870667,1219.88581819291,1226.36339788194,994.874715767019
2012-03-16 23:00:00,35765,0.18048007828883,0.0478003634838529,0.01777212358451,9.50614203830561,0.0268603248254049,0.00563498399952417,-0.000411389871433454,0.0191132215243059,-0.000848321413645191,0.00357881900255044,-0.0727836807627141,-0.0552397859816155,0.00164743310625743,1.49636763154046,3.29515320062502,1.15008228099339,0.60388220664998,1.04594886492579,0.0477490516833972,0.522546390010396,0.0839906390811448,0.0293620091990579,0.820167087734942,0.742837371350913,0.383901059841945,14.834260035901,5.4375660359902,0,0.187546745599687,6.93889390390723e-18,0,255.165739964099,0.028796175188635,0.00289778933065589,-0.0030152934817041,0.0168318182446453,-0.000993791179129233,0.00392437191898093,-0.0839641755221156,-0.0347643136567716,0.00964737795299449,0.0563457278711688,11.8920391880443,-1.3356821297887,-7.48681125319984,-0.171217558411041,1226.1597079254,1232.67060189687,994.780633079818
2012-03-17 00:00:00,36002,-0.122987889561691,-0.240884673073718,0.0161146602966502,10.7071851563802,0.0281163604544276,0.00386808243430627,0.000876935474239901,0.00988094561713847,-0.000110464933461617,0.000949599141198729,0.00306380954061882,-0.00955346386959503,0.000601318287671524,-0.300285399428427,-0.351568061348507,0.537377757131946,0.773272968645515,0.96483122209542,0.482616060528182,0.432488520545379,0.768153910604525,0.0329751696360393,1.88311657666512,0.478875103334737,0.611616523118258,-117.047380253728,3.40972388489559,0,0.270944881806517,0,0,27.0473802537277,0.0166930240981128,-0.00958712779579869,-0.00123839602260308,0.0212125995838012,0.00140394445766284,0.00104128153085084,0.00713857954639822,0.00707294257238685,0.000177059084475644,0.0432675435694646,0.217348745814992,-33.0932483006912,-0.302176441222638,-0.0040921917416315,1221.06540368267,1227.5492469571,994.857027500579
2012-03-17 01:00:00,36002,0.176044386422977,-0.566312149325037,0.0322093217043498,9.66082273207044,0.0134882525782755,0.0088149325522797,0.0010649323492102,0.0963881798857222,-0.000625697387369421,0.00512475960533419,0.0137575946577637,-0.0108481301668563,0.000285768725621987,0.0898696107165016,-1.18543329459948,0.113284160895397,0.429899000679239,0.766462468752884,0.432276099330497,0.830537413158152,0.0656077141920048,0.0465125763062181,1.24358466605909,0.631777322824005,7.94706047260527,-72.7315658963258,3.10878640003989,0,0.593917937823771,0,0,342.731565896326,0.0839523130038852,-0.0306705506049614,-0.00336765390618003,0.0257908361711038,0.00249819231627331,0.00525804289434297,0.0144373137968651,0.00991720934103401,-0.000497927570923795,0.0647541228891788,-0.613451066470481,39.3009571497921,0.25444672916962,0.00768951147367027,1225.50123647568,1232.00863397132,994.790507884205
2012-03-17 02:00:00,36002,0.0486222987611799,-0.721634075884673,0.0166329648352869,9.33131853785901,0.0159806579266841,0.000646869526849816,0.000494536125547352,0.0220601029781313,0.000439541049450291,0.00153068659196504,-0.00235649288970288,0.00799548816927989,-0.00167113321409769,1.84475549440641,-0.190942398228702,0.805196785908103,0.566848529838911,1.07635933967517,0.750609993179274,0.432053975614996,0.12332622222698,0.0469759156580503,0.551482951725761,1.29736324478847,0.471461130033702,-86.145348025148,1.31739239579251,0,0.723461486835312,-6.93889390390723e-18,0,356.145348025148,0.021916430084781,-0.00103649209711993,-0.000874109867871908,0.0160949083471563,0.000546940170121303,0.00156010906484318,-0.00817208769943531,-0.0018136602993596,-0.00148364246866972,0.0321110811180377,-1.82995374361862,1.606557447305,6.22448952371731,0.0462034418341748,1226.90477894142,1233.41962923143,994.769459459736
2012-03-17 03:00:00,36002,-0.300477195711349,-0.4461507694017,0.00558441197711238,9.02797511249375,0.145352279152737,-0.147302965757016,0.00410001778277733,0.265612521141737,-0.00386290346967552,0.00280254865064864,-0.0817424568086264,0.0793267828368828,-0.00107564779775197,-2.27980531008307,-2.84987586777543,1.18982274978799,0.898341834016729,0.974056917623956,0.743600105100901,0.898861947504876,0.984268682442798,0.0742932380040693,0.895000521361223,1.11507420203345,0.565373681811745,-123.95979402112,0.594815739683537,0,0.537929586319079,2.77555756156289e-17,0,33.9597940211196,0.091595810238631,0.111144015060232,-8.14768402195097e-06,0.319378391296339,0.0044049544746843,0.00279314741015253,-0.0201438406446789,-0.112112441192793,-0.000866575108776205,0.0663698878250912,-1.0699788828426,24.2605786098451,0.412191323249889,0.0130567511438312,1228.19973275248,1234.72145923236,994.750039098163
2012-03-17 04:00:00,36002,-0.068431198266763,-0.614016443530915,0.0183712015999111,8.9138695072496,0.0372301601088333,-0.0155878600947022,0.00288706131867551,0.0677094475782737,-0.00123648854889178,0.00123420702929971,-0.041328317262561,0.0114442885127716,-0.00224947896155339,-4.99239105929944,-0.637381627691359,1.66583818347682,0.551019067847293,0.837212660694332,0.474893726371051,0.78746317319987,0.798442786937304,0.119130394360612,0.859056542113393,0.606314925582244,0.869873686208219,-96.3592850245712,1.70322380683981,0,0.618091031216926,-1.38777878078145e-17,0,6.35928502457115,0.0639023096349817,0.0186417336723307,-0.000954373548367243,0.0410359518599963,0.00245325894009914,0.00123555322142867,-0.00686009095112898,-0.0423416196857332,-0.00204648416751626,0.0513065096729258,-2.52784152892597,4.74381216979341,2.10800926387343,0.0398874174166671,1228.68755001195,1235.21186679588,994.742723225466
2012-03-17 05:00:00,36002,0.0524945836342425,-0.851049941669907,0.0117657352369313,8.72007027387367,0.0772029238477767,-0.0393529264392274,0.0035614793844163,0.0702896617373095,-0.00221595664587217,0.00202336746787557,-0.0113518044303379,-0.0139404473111185,-0.000989788264496804,11.5950645600194,-0.131996566662128,3.11574042185388,0.849807509669329,0.962771646498278,0.916807281421997,0.765712546677271,1.09057692943292,0.102523325818778,0.879747797669058,0.81693233359772,0.407402450382727,-86.470345450242,0.790559362225471,0,0.852748566139487,0,0,356.470345450242,0.0752053653634202,0.0395228245867256,0.00142119676326025,0.0723403759032411,0.00287325808368667,0.00197021178630027,0.0132002133855361,-0.0121885163553499,-0.00117202879611652,0.0566173859288749,-1.44868112782612,11.1232352945063,0.899019011576513,0.0207008638227994,1229.51695698477,1236.0456779102,994.73028435194
2012-03-17 06:00:00,36002,-0.216082439864452,-0.533080106660741,0.00442114326981834,8.84636436864619,0.1083183596933,-0.0646827444170042,0.00709008755182425,0.0979725381787281,-0.00375207742626066,0.00237190596443829,-0.0490157059679969,0.00214669717061125,-0.00449908659641159,-2.59524390783732,-1.59975454869835,8.68737195608801,0.916295705012381,1.01378367048112,0.882335717534353,0.905915385726072,1.12089330318079,0.179896368911959,0.906748194621634,2.4651111435408,0.610952126104139,-112.065027126833,0.440374927626872,0,0.57522653576049,0,0,22.0650271268333,0.0544040621062809,0.042884989815066,0.000413888821159339,0.151896272077333,0.00765091194139303,0.00236246965285247,0.0163886401062429,-0.0462321280093703,-0.00462518493453974,0.0875334151363454,-5.71442605312993,10.4209431542593,0.959606040640647,0.0528390778234275,1228.97632627227,1235.50217645483,994.738392376333
2012-03-17 07:00:00,36003,-0.257454378801767,-0.382010943532483,-0.00966197261339333,9.13860400522179,0.112024281812599,-0.0657021109112063,0.0115062557577362,0.115669024156665,-0.00456743866499666,0.00565610761087453,-0.0749916881583961,0.0594874320864968,-0.00693047360545384,-3.43564510955374,-2.14399925466016,-8.18189254516762,0.846643504159345,1.02839573165824,0.779116816054355,0.873903276657367,1.18610554651966,0.181857616768696,0.96321867532841,1.09469191608866,0.782543440406539,-123.977804535363,-1.20153549400003,0,0.460769434595616,2.77555756156289e-17,1.73472347597681e-18,33.9778045353634,0.0537215065564196,0.0260893776750826,-0.00163483812126169,0.174061521063911,0.0126440762606327,0.00556638595980789,-0.00727250826943121,-0.095433009959783,-0.00708453011671194,0.112912921457134,-8.74405554856143,14.6178745116801,0.684093983158067,0.0627433071900588,1227.72714854052,1234.24636560367,994.757126466174
2012-03-17 08:00:00,36002,-0.92402727626243,0.181541025498583,-0.080600244430865,10.4643661463252,0.312975139168765,-0.062701018491513,0.0872672917574503,0.236401091744822,-0.0154271658686974,0.0887298777455584,-0.066505109648185,0.0789333286909219,0.00354280026727279,-0.712059624691319,4.05556173214892,-1.02572483353398,0.218161364575933,0.647789313235975,0.128136384316255,0.285473244178049,0.318879000186778,0.0397415261782352,1.43402624644233,1.25062146071127,3.76809221425606,168.884830013303,-4.89207391446502,0,0.945134884880649,2.77555756156289e-17,-1.38777878078145e-17,101.115169986697,0.347125519233798,-0.0432528788811898,-0.0664880652567846,0.21552521201956,-0.00539398137358967,0.0754553774057874,0.0798792039131379,-0.0646316972346156,0.0103926856998724,0.258276025513003,12.7682584190645,-119.818455631878,-0.0834595968314209,-0.0402386775126723,1222.09192043326,1228.58121449985,994.841634288817
2012-03-17 09:00:00,36002,-0.88308177323482,0.00920921059941114,-0.110899950002778,11.5107424587523,0.207904957563945,-0.0145271558591149,0.0427681939542566,0.247115607517174,0.000327612522524956,0.0951341140973837,0.0339661780450145,-0.0540907269853427,0.028986640806188,-0.127494233092614,18.9758374355532,-0.555885517119759,0.172110979841222,0.800337185628749,0.187783120083731,0.217961573354645,3.10711650237905,0.0811846400205648,0.391387142074325,0.384331000306755,0.0731246369576858,179.402513120124,-7.15751145204499,0,0.890065742903319,1.73472347597681e-18,0,90.5974868798759,0.217029844959534,-0.0147201077751511,-0.02745526794698,0.246808383998758,-0.00262814672710799,0.0863164502202104,-0.0378709807890005,0.0537335892160614,0.0244586088331735,0.166074592737435,29.9409203325998,-13.5855246853915,-0.736077570176808,-0.147274838553076,1217.6806271761,1224.14649732615,994.907782461506
2012-03-17 10:00:00,36002,0.0262824287539581,0.409150324981945,-0.0260891061607688,12.3001444364202,0.314738091727019,0.11916933083791,-0.00208517724420314,0.652231613245221,-0.0494440478252676,0.0988058872294502,-0.142838031405503,-0.185144051045524,0.067747194893254,38.8671418251096,4.62437698983248,-0.270476913727664,0.551816487664678,1.07136349145528,1.90674234177676,0.711534743295858,0.398715577258994,0.067132986768534,0.453349327152781,0.764164968343154,0.199549101308814,86.3245633297687,-3.64099097769932,0,0.410822827937186,-3.46944695195361e-18,0,183.675436670231,0.670075327974056,-0.0963354374227063,-0.0131244551945176,0.300877830483251,-0.00722100765489662,0.0948224337443838,-0.197830639561275,0.130675677004689,0.0552956667325258,0.122391975157212,67.5061667935907,-2.4119538833529,-4.14601625222569,-0.451791603669268,1214.37369579991,1220.82200618231,994.957367582872
2012-03-17 11:00:00,36002,0.408145658574524,0.973262040997722,0.0237956224654186,12.4121418254541,0.326332496435278,-0.0580685543774615,-0.023759451244249,0.722010819307942,-0.141043689283696,0.176926291719399,-0.245438627030713,-0.129745638620631,0.0863514796686673,1.61424215901347,0.681896757971818,0.789603128989997,0.234930904942167,0.218624457732218,0.28176402065913,0.38828087670819,0.3092537585137,0.102471001221037,0.346172746607979,0.566413511452291,0.185304846634705,67.2488478102066,1.29163038310092,0,1.05564582635882,0,0,202.751152189793,0.614911859225108,0.181031739085874,-0.149133281731022,0.426929091554337,-0.0367249730292802,0.183428656683174,-0.212567910857012,0.176165364815079,0.0911661995161594,0.391903820187243,111.254835835449,-48.0481059053402,-0.208124749385564,-0.232623911327535,1213.90597492937,1220.35180171933,994.96438052683
2012-03-17 12:00:00,36002,0.122641242153214,0.754301983223154,-0.0556416310204989,13.1517079606689,0.407000442884466,-0.161399860436785,-0.00791840052515932,0.573222091298531,-0.0909194945748047,0.162109986620467,-0.276884114607372,-0.083541374654826,0.106188661534164,6.26776152074148,1.90690754319376,-1.50662443506762,0.375336390608558,0.863599641333142,0.187042138428545,0.528479857243959,0.381953244429218,0.0665508698102922,0.173139031737595,0.179476926330448,0.126640384716742,80.7651429534068,-4.16433625825438,0,0.766229957175969,1.38777878078145e-17,6.93889390390723e-18,189.234857046593,0.529116625916719,0.179434453223337,-0.0642902103922972,0.462413392525708,0.00627147524478403,0.150802502361037,-0.13426954361598,0.259888506474069,0.0966936393946256,0.254156203228808,117.70090411032,-12.3879423507704,-0.8072365625255,-0.380449653269236,1210.82643653504,1217.25591101147,995.010553455547
2012-03-17 13:00:00,36002,0.187267651797122,0.757889839453364,-0.0279378923393145,13.8372079328926,0.529967804197308,-0.00977795829263,0.0199419335443621,0.91680768842819,-0.183296201263327,0.231047368382191,-0.338183240900013,-0.169908964010393,0.182723271105304,1.60044266793258,1.51221024404213,-2.65887547224104,0.370783900505462,6.99290253224594,0.61863222265345,0.496341029628382,0.429544069382822,0.177870857910805,0.512650865126272,0.39896541597519,0.319916072499676,76.1207402784442,-2.04953893106957,0,0.781182890227773,-2.77555756156289e-17,0,193.879259721556,0.901529536387292,0.100938957527549,-0.149166778757637,0.5567809276966,-0.0597564630395196,0.219512396923798,-0.252447876673971,0.287552240845351,0.1738060201137,0.400862684672922,211.070089614589,-27.105387322448,-0.368930348828413,-0.433579943355202,1207.98594673389,1214.40033824209,995.053140285108
