"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-16 12:30:00,18001,-0.805043608688406,1.38584245319704,-0.203066496305761,15.8585478584523,0.440009599487066,0.0655293409069866,0.0581064496000222,0.620487847177626,-0.136730255365751,0.21843964052244,-0.190100085551729,-0.104077671015191,0.109743430099254,-0.362550131736562,0.220424970887424,-1.10373858322175,0.0662808187374522,0.528722541839965,0.0673155755460419,0.0790720289565267,0.0407223926836161,0.0278331409292827,0.1254433950524,0.253987616670093,0.150014847747592,120.15254286191,-7.2210455011088,0.700827364119311,1.6155155582337,0,0,149.84745713809,0.550060213624654,-0.113569491093965,-0.104018021977361,0.542522943034766,-1.73472347597681e-18,0.186353930527712,-0.00834508204660048,0.217980393923124,0.106905248006941,0.32251825061128,128.933880010528,-23.1124268765681,-0.432667674987356,-0.331470382852194,1199.68721081342,1206.05753612916,995.177550750696
2012-03-16 13:00:00,18001,-0.997262929837231,1.16118104549747,-0.187843453141492,16.4419287817343,0.53821529136406,-0.0488084050062034,0.105664413718682,0.823982560609596,-0.180532941565901,0.235978649047275,-0.165459385059781,-0.16855315032776,0.106967151371837,-0.770148239050924,0.228079430398594,-1.9262901677334,0.188305596251775,0.759590817030222,0.323252359888865,0.213011532023775,0.223738947974648,0.0873318706513617,0.140551534098957,0.0979247635247844,0.0305497652805814,130.657138471399,-6.9964543957532,2.85621366166927,1.542128378099,-1.10884382727355e-16,5.53220672532158e-18,139.342861528601,0.793047515003691,-0.144118309801713,-0.13041607815163,0.612314393900383,-3.46944695195361e-18,0.192814592116857,-0.0329462138260644,0.240215037014152,0.0918707083307598,0.361131663180661,110.582105680878,-37.8335500036412,-0.264315666889244,-0.254396713712694,1197.31326197004,1203.67098164468,995.213136882474
2012-03-16 13:30:00,18001,-1.30809399477807,1.1158702294317,-0.282761513249264,16.8562079884451,0.635490472497824,0.219823960690455,0.0970135526399768,0.742380366269775,-0.0639296439386084,0.242557568065354,-0.0601204886713084,-0.119964205452166,0.120847899950311,-0.602495721338823,0.983888499512347,-0.802063551413642,0.273452007409231,0.723172147083097,0.242222700560687,0.245463782282491,0.484233928813901,0.0271669487177988,1.31132986008474,0.79275861923076,0.15586395004466,139.534146975688,-9.33899876706228,-1.39068423286437,1.74247821836642,1.1098960073395e-16,2.69447081941762e-18,130.465853024312,0.49454284915729,-0.0137683180262544,-0.0742129286761973,0.914849941836422,0,0.211035615839242,-0.0513018581168781,0.127479848038043,0.117162734554124,0.272420499735606,140.827490036204,-12.7528764522677,-0.784136821008864,-0.430080462622433,1195.63313377344,1201.98193198665,995.238321673297
2012-03-16 14:00:00,18001,-1.03697794566969,1.06988833953669,-0.12441142158769,17.3581206599633,0.641333955569135,-0.0369581069817109,0.149390987851909,0.552449448642359,-0.117987764830966,0.246414943833985,-0.0752530924390003,-0.0304219431929708,0.075832270089316,-0.0875340244169489,0.746989554026893,-1.4844829939914,0.0756107926757525,1.21031023640215,0.015553417577044,0.205241459373076,0.0943372534592148,0.0198709687759838,0.0493188308531133,0.899790022221411,0.111290010791281,134.105081636535,-4.77311213090993,-3.53040320895957,1.49514632083398,0,0,135.894918363465,0.661064720667223,0.0569073845010694,-0.150854314876187,0.562652348237711,0,0.216481279140545,0.024113569279517,0.0702569591968167,0.0825926824675577,0.388399684443985,99.1064229941311,-52.5199509544314,-0.190403833557964,-0.212648685813928,1193.60390924778,1199.94193230205,995.268738484381
2012-03-16 14:30:00,18001,-1.00651908227321,0.969979445586356,-0.195863007610688,17.4999916671296,0.557561560316402,-0.107226545114469,0.122671615336494,0.790465860688604,-0.142955276072934,0.227081478787598,-0.0893717987701301,-0.163976539060176,0.0982133622527143,-0.338654439899296,1.72553111545979,-0.569526012896613,0.0544245530094528,0.531695694056866,0.0356440288000133,0.299119236618124,0.144894312866671,0.0158896977635621,0.413747016490224,0.566322447866125,0.0788487507378167,136.059109571561,-7.97629180488554,0.140100673221008,1.41148967604812,6.78683663510597e-20,2.7755492639111e-17,133.940890428439,0.817817463276926,-0.121899092875737,-0.104458344594531,0.571166979944264,0,0.186124456571415,-0.0625833951072448,0.180309331022087,0.0899630596731938,0.323200161810806,107.898685313216,-27.7966083014782,-0.359756121737637,-0.278350911612031,1193.03157498812,1199.36655895404,995.277317247184
2012-03-16 15:00:00,18001,-0.34800399977779,1.39586522970946,-0.161339925559691,17.5792367090717,0.307830521317334,-0.0335588909835256,0.0320290135291866,0.411726052724849,-0.117529207258856,0.157532848944194,-0.181618376386497,-0.086723611763544,0.0653911938568228,-1.5008123494113,0.168751403189416,-0.795860235355185,0.123844674669893,0.374663105292288,0.345854476506338,0.183311651943473,0.218360085836227,0.0727913082317759,0.170166610217281,0.372300158402719,0.233617555819495,103.999061314829,-6.39905579893316,-0.713136810999487,1.44761082302972,0,0,166.000938685171,0.445100257017027,0.00662102614690699,-0.0894600317301307,0.298181822327793,0,0.133807343641557,-0.0472507956564366,0.196434918471903,0.0629516705685582,0.299098698977663,75.4819117806272,-31.4916939099269,-0.317544049189674,-0.210471228339443,1192.71212443456,1199.04541212171,995.282105483684
2012-03-16 15:30:00,18001,-0.464124770846064,1.11934781401033,-0.162037109049497,17.6817376812399,0.412592446431371,-0.0773148347116518,0.037365819147393,0.34491153018536,-0.0853039675366801,0.140259133289509,-0.207158520953774,0.00986681668765317,0.0749557567095038,-0.873143023160497,0.271836098906033,-0.0252892251605132,0.144119430911096,0.271109461723649,0.275592465085579,0.264061492809382,0.183100804926869,0.0899581932872967,0.193486732628069,0.502034819071383,0.332896408268561,112.520781611357,-7.61646386315085,2.15935027302756,1.22254135159173,5.54717327615637e-17,-2.09159638774851e-18,157.479218388643,0.42928355542938,0.0760198766966592,-0.0573669981337636,0.348277751720676,1.73472347597681e-18,0.120201802756184,0.077744762178777,0.190689474555509,0.0788901044916713,0.239514087547609,94.5600675430284,-12.908728170644,-0.774669655120725,-0.329375634224397,1192.29917879956,1198.63027375013,995.288295080915
2012-03-16 16:00:00,18001,-0.708361757680129,1.01075329148381,-0.168635075829121,17.7798422309872,0.569482143790777,0.0343071603018968,0.1103571304659,0.371543143631527,-0.0609826004650976,0.156875586878507,-0.212061874855101,-0.0229624533695659,0.0205986320213692,-0.177872263478588,0.183159880513237,-0.0162030948992175,0.335243009868339,0.224838694968356,0.330894991135602,0.161802741689254,0.00142749117488364,0.0452608646388956,0.411528922745362,0.413399459470437,0.852608905045724,125.023754208914,-7.78006112411678,-6.10257404630169,1.2457272513632,0,0,144.976245791086,0.430340679721374,0.0956404594864416,-0.0661193978118886,0.541221809231638,6.93889390390723e-18,0.126338385347799,0.0991657644780489,0.182129687830297,0.0540068943680738,0.257136924248325,64.7128544220209,-23.340137106016,-0.428446497746685,-0.21003165735901,1191.90421270799,1198.23321039315,995.294215148063
2012-03-16 16:30:00,18002,-0.0236868125763804,1.05056438173536,-0.0843095211643151,17.360538829019,0.401729959793862,-0.0829910750505096,0.047694421258837,0.335521808004087,-0.0716220885098034,0.102271110902065,-0.30678123092706,0.037808789817075,-0.0242644518440479,-45.2036690679057,0.0901737998671284,-1.67719053558091,0.40920521415037,0.586979450064643,0.578524034286611,0.279459445260459,0.179675938231111,0.0644624714743349,0.494721849886912,0.786062542596742,0.917739565721587,91.2916147853054,-4.58708674177685,-7.18560466061684,1.05420808222096,5.17808718906989e-18,-1.33348216956034e-17,178.708385214695,0.34936758169894,0.0937342040077156,-0.0414550469529155,0.402894259853787,0,0.0872610371472869,0.0465116541605753,0.306027001940843,0.0178081995213486,0.203605125065445,21.3686306144697,-35.0896468515631,-0.284984344308228,-0.0874643971541704,1193.59414930074,1199.9321205298,995.268884777618
2012-03-16 17:00:00,18001,-0.33220209988334,1.31180489972779,-0.162658185656352,17.6292017110161,0.227307894931146,0.116458185901401,0.00688772941781012,0.388214147711547,-0.0858756186415569,0.0760145725453524,-0.17780610800974,-0.0744737646439395,-0.00484768878488232,-2.05030544179562,0.757780960059743,-1.58779564575202,0.221509208594145,0.658698776537461,2.414963328413,0.390344175486557,0.445852928894819,0.14576127930831,0.163515479252382,0.628631001198979,2.21897982303203,104.210853994317,-6.85414330393103,-0.612447473333679,1.36295561757445,5.58046598627565e-17,-2.71606300806245e-17,165.789146005683,0.339697531774738,-0.140849786117603,-0.0547522414560652,0.292460818824887,-4.33680868994202e-19,0.0593782645884193,-0.0277624378650995,0.190724648658214,-0.00618135829366233,0.233991968785395,-7.41047820339678,153.586582990138,0.0651098540335525,0.0264169677521349,1192.5107947256,1198.84301335431,995.2851231977
2012-03-16 17:30:00,18001,-0.811004944169768,0.657326815176935,-0.114170323870896,17.7566101883229,0.119456040031109,-0.042695514328525,0.0416575477133986,0.113880498130351,-0.0379779153324815,0.0576809352103895,-0.0102191623162911,0.00668299901456092,-0.00393008739792234,-0.272469530843901,0.3354470276184,-0.857719766718931,0.0518477528408803,0.123502633678041,0.0694729983523371,0.0467761836318074,0.0749315935699018,0.0346567506066738,0.510893695047616,0.740974435553309,0.541721945282823,140.974921675542,-6.2413476962682,5.31338365890645,1.05016304651766,1.10545250095387e-16,-1.02810177232877e-17,129.025078324458,0.169981750238891,-0.0104789985189275,-0.043209209484788,0.0745616370144326,-8.67361737988404e-19,0.0464740861185256,0.0125022538323513,0.000997946837085798,-0.00269018446438931,0.207868250304822,-3.22372125653434,247.518128172634,0.0404010812211112,0.0129417766322869,1191.99772059811,1198.3272148091,995.292813580381
2012-03-16 18:00:00,18001,-0.505710793844786,0.358230098327871,-0.0239770012777068,17.2962329870563,0.0367052516884864,-0.00845366921621638,0.00784815357048065,0.0353408450518181,-0.00675871151448376,0.0126781548043627,-0.00492740271836749,0.016495626831534,-0.00257892669203562,-0.0904668184241396,0.698564025568047,-0.666943480488978,0.0974933828573291,0.168719173595981,0.124877588384812,0.216568582942965,0.0690138076799837,0.0285434668195855,0.37921224063161,0.672327489487488,0.387086530326551,144.687407006713,-2.21561606937659,3.21079817988629,0.620199247782026,0,0,125.312592993287,0.044973794520752,-0.00270120655019328,-0.00892418807757601,0.0278719768521229,0,0.0118784801717924,0.0136454626815402,-0.010710709370244,-0.00145530683704703,0.0944679208915705,-1.74664922050132,42.8780722273705,0.233219440159828,0.0154053018560387,1193.85374776,1200.1930974539,995.264993611857
2012-03-16 18:30:00,18001,-0.487220709960558,0.245959668907283,-0.0288278428976168,16.6017326815177,0.0248730362288515,-0.00729854234641285,0.00297726983223154,0.0179590470399793,-0.00228577494521909,0.00608014819361887,-0.0252915492253517,0.0163983843292657,-0.0044485533100013,-0.539236499540443,0.70811981790012,-0.883027291338297,0.321433183710561,0.699036357983111,0.23985617857531,0.274307306146901,0.25231765484782,0.0121340447161473,0.71911955836102,0.710646791940456,0.408473800332718,153.214357233946,-3.02350429292235,4.52470025481162,0.546544804631404,0,0,116.785642766054,0.0296650465537829,-0.0017749610970549,-0.0023093369099426,0.0135395630839229,0,0.00570762182474377,0.0301606561915418,-0.00345673793619935,-0.00259709035589161,0.048055560655793,-3.124348747562,3.1553019715413,3.16926877053077,0.0540434929995669,1196.66461095358,1203.01888629877,995.222860110371
2012-03-16 19:00:00,18001,-0.144798066774068,-0.272650963835342,0.010023332037109,15.655328592856,0.00652791616515132,-0.00840687576369214,0.000429950843780284,0.0324278942225432,-0.000809115921954953,0.000765055011141356,0.00102311836472048,0.0307180433583937,0.000431286777277806,-0.489727628985948,-0.588727570326259,0.750563207571916,0.549830232171863,0.764860698583835,0.895964546378693,0.828565272051037,0.747889291963501,0.065798400733548,0.325980540353412,0.942831135794198,0.262272914098842,-117.97164682998,1.85962041906759,0.801141473047668,0.308877800120007,2.42550786008348e-20,1.73455389921072e-18,27.9716468299799,0.0197783739784895,0.0154503533199638,-0.00032044924521377,0.0191943071606162,0,0.000748184259730194,-0.0275808968990736,-0.0134843524246565,0.00151569560630349,0.0179010962014556,1.82927955278159,-0.278549953947576,-35.9002033864347,-0.0846705469456247,1200.51638184038,1206.89111004476,995.165120948676
2012-03-16 19:30:00,18001,-0.0598688961724349,-0.268833953669241,0.012364313093717,14.8664118660074,0.0214975161441648,-0.0159886195482967,0.00167858445672771,0.047099923593751,-0.00213859594065762,0.00101260971304063,-0.0257564962224321,0.0590167674962502,-0.00292783272318205,-2.80906652119334,-2.49801398626098,2.31847866898465,0.770108581015049,0.93881784122171,0.800100505026173,0.878825065362973,0.926454692419088,0.131783973516351,0.98139853207211,0.927414253318335,0.954576506580887,-102.554805137784,2.57043259202829,2.41850954974664,0.275697035915551,6.93271308364292e-18,-2.92810364514638e-19,12.5548051377836,0.0391831232989684,0.0199667400464423,-0.00083430353031256,0.0295430855115541,2.16840434497101e-19,0.000883840640433946,-0.0520857924115035,-0.0379604762043028,0.00101025889051641,0.0288843128758944,1.22255274493268,-1.75082072075963,-5.71160706600577,-0.0349760402768495,1203.74619249119,1210.13807095304,995.116702522046
2012-03-16 20:00:00,18001,-0.189478917837898,-0.510138881173268,0.0208827287372924,14.5099933337037,0.0122100617916289,-0.000342577627477486,0.0006743900002469,0.0265362251553926,-0.000458066287675376,0.000725670746686912,0.00378093125165886,0.0314428712963477,-0.000580377448475085,-1.5318799727429,-0.230504819370357,0.615620601284022,0.752500354213388,0.674691139492259,0.67937971756285,0.783606236482111,0.311698110356863,0.0395557948566594,1.84348659038956,0.835807880963671,0.273159703285366,-110.376313023238,2.19758366040244,2.56178786921523,0.544591614651979,2.78829096919399e-17,2.22539592397339e-18,20.3763130232378,0.0245556397271634,0.00492512781099186,-0.000940935025331641,0.0141974180648508,-1.0842021724855e-19,0.000718899901694178,-0.0307914359304183,-0.00736932591766884,0.000931097918201222,0.0306746642252469,1.1281282242876,-2.272451192242,-4.400534556755,-0.0303539726258806,1205.21106867442,1211.61072561199,995.094741620524
2012-03-16 20:30:00,18001,-0.2574579190045,0.296702405421921,-0.0102349869451697,14.1283762013221,0.104915548576314,-0.126296722337339,0.0159292696112562,0.254741769710325,-0.0212356027125036,0.010116805889179,-0.0891304330540279,0.0627323839616935,-0.012395648259356,-2.79989205404592,5.32225950927692,-9.98646486087808,0.687042185685073,0.903350204366558,0.55621396837388,0.859467240141865,0.719368922009696,0.113449688453511,0.641447854040707,0.889953314581228,0.430981781284624,130.949194369688,-1.49246770392335,0.67791110322788,0.392965205074253,0,0,139.050805630312,0.31659407486654,-0.0566114469007274,-0.0178253144237713,0.0442399228112828,1.0842021724855e-19,0.00894012649799476,0.106083321864541,0.0260894257583503,-0.00994529413689042,0.133511476749272,-12.0655460532761,17.5191126535993,0.570805165634089,0.0744901815112661,1206.78346763981,1213.19147399783,995.071168226652
2012-03-16 21:00:00,18001,0.0707510693850342,0.768956169101717,-0.0130409421698795,12.8866324093106,0.0937919469745508,-0.0532648715225697,0.00279471186322982,0.123050615912079,-0.0106112132946318,0.0135516854903123,-0.245103170565215,0.262810412387275,-0.0219877412174632,11.1459398901631,1.11931339339835,-2.57945902354476,0.622542307948349,1.03593533595083,0.633518649935981,0.517791726689907,0.242248100323741,0.0314870008662593,0.834061364525726,0.828178763000698,0.443074342296876,84.7430603351794,-0.967516027422559,-1.78586885917825,0.77231429482523,0,0,185.256939664821,0.113405330307746,0.0553376288648269,-0.006902997694639,0.103845091141702,4.33680868994202e-19,0.0131438269274941,0.239585255101028,0.268580490803302,-0.0095793184605935,0.0830842806711294,-11.6710942073362,4.36430042758804,2.29131797086814,0.115296400031567,1211.9284079129,1218.3637338447,994.994031344961
2012-03-16 21:30:00,18001,0.303088161768791,0.35456696850175,0.00479640019998889,10.9394466974057,0.040192146060404,0.00253446790116598,-0.00373525177150652,0.0345141138621928,-0.00185776178113562,0.00972893771148516,-0.0465105634393768,-0.00596284516631792,0.00143589845255511,0.529304451461427,0.268834590354126,3.39698168043871,0.333182852527953,0.0336755006442826,0.152112470385626,0.272837149011428,0.43286194811484,0.0193147844321839,0.628361046018203,1.15813142876007,1.23944512100166,49.4757749154609,0.589132639203949,3.7228079777598,0.466479554119775,-2.76970072030786e-17,1.80215697082839e-18,220.524225084539,0.0393328956228327,-0.00344417573258046,-0.00392826363082679,0.0353996141293083,0,0.00970268788194107,-0.0347370893819549,0.0315296629976507,-0.000254579685905815,0.0626758616281164,-0.312258218983277,70.0169671755807,0.142822524359319,0.00406184580941781,1220.08513068037,1226.56376871641,994.871727034206
2012-03-16 22:00:00,18001,0.206620187767346,-0.0667246264096439,0.0299994444753069,11.1614865840787,0.0175105762346536,0.0125970040960687,-0.00226627965545124,0.0669810491096174,-0.00534634262479245,0.00532583888858026,-0.0453171364569252,-0.139517824944293,0.0135176397147689,0.433477863051052,-6.18938218177519,0.330997937215154,0.418125989419902,0.661600953698106,0.565758880152907,0.669886404324517,0.790861602193937,0.0959437838246546,0.669803080198151,0.590411031997266,0.633263700429423,-17.8970178772809,7.86649644990861,-4.56725983529266,0.219189517156608,0,0,287.897017877281,0.014497774661059,-0.00484319853146783,-0.00217345382652716,0.0700880684052241,8.67361737988404e-19,0.00523162116656813,0.00160300177537729,-0.147296063357027,0.00170088862983801,0.0466203155987511,2.08464846092475,-4.31633513075918,-2.31678025386346,-0.0364838506130484,1219.14946892515,1225.62313860802,994.885757400401
2012-03-16 22:30:00,18001,0.260848841731015,-0.114487528470641,0.0377829009499472,10.8119465585245,0.0131386460943528,-0.00982231280916492,0.000603943181860267,0.0309628054138968,-0.00321568873673685,0.0033486786431618,0.0270241642547636,-0.160611725389022,0.0151800659528174,0.439850483281911,-3.84327817088931,0.78785766681274,0.549123408418345,0.850100438191039,1.71774881895968,0.743414589000326,0.615566695445371,0.0600559136186934,1.13636029850364,0.846893163569009,0.654998397868759,-23.6968493278391,7.55522739371232,-3.0465673484902,0.287362245279232,1.38581738958373e-17,7.37570817927288e-19,293.696849327839,0.0233841433448786,-0.0133871835146025,-0.00152562242487634,0.0209044931832362,2.16840434497101e-19,0.00316149362329648,0.0905157472264047,-0.136192040048373,-0.0039362316937307,0.0390592169004492,-4.83016782814865,1.0955219601584,9.12806896043794,0.100776001315209,1220.62305733697,1227.10455175739,994.863660664824
2012-03-16 23:00:00,17764,0.273985588831344,0.0929492231479397,0.0126418599414546,9.09665672145913,0.0230475043804955,0.000494189889158694,0.000161783275130609,0.0164478967628936,-0.0012783373890859,0.00427913739306128,-0.0189398241220124,-0.0146541263095898,0.000715689920729774,0.692038856890528,1.02346040374988,2.06193379219875,0.45301924452701,3.72548792312292,5.05664339624163,0.411772835242775,0.379235042267868,0.0236180101147235,0.629193289056859,0.314301328576103,1.71390043031015,18.7394326490736,2.50192820779787,-5.39714403726594,0.289598821810178,1.38162627767009e-17,1.30532652002224e-18,251.260567350926,0.0226095531858885,-0.00156226945073284,-0.00121073168153185,0.0169408556343082,-2.16840434497101e-19,0.00422412971625366,-0.0225908407644306,-0.00791828223502455,0.000962957805640772,0.0347955698549665,1.18870059935149,-3.14676571698405,-3.17786606928725,-0.0276747243874589,1227.90629603246,1234.42646436673,994.754439788729
2012-03-16 23:30:00,18001,0.0882056552413755,0.00324593078162324,0.0228348425087495,9.91023609799456,0.0134807468146831,0.00243062464245814,-3.64352548315217e-05,0.0177476133480239,3.01533417896537e-05,0.0028363132214877,-0.0508458985574875,-0.0590435552892123,-0.0015521526711479,1.70917848802342,56.4677992783128,0.221225697110282,0.356625863653853,0.658908116521512,4.64754223906682,0.516765810512762,3.52102139486708,0.0235906710369229,0.623277605298361,0.688993962054283,1.05647150521024,2.10750944412637,14.5047873571311,-2.50883859539363,0.091171287780742,-5.85135022794728e-19,3.44713768997567e-18,267.892490555874,0.0129687462704843,0.00262036677058937,-0.00254436654163957,0.0175901804055709,-1.0842021724855e-19,0.00350574670813942,-0.051682830951083,-0.0575941136579505,0.00925521777485522,0.0504417143011572,11.3926431844997,-1.00030568655704,-9.99694406858678,-0.183483410567648,1224.44097866553,1230.94274620437,994.806407890711
2012-03-17 00:00:00,18001,-0.131553802566524,-0.25518526748514,0.0192489306149658,10.7713699238931,0.0249931911190119,-0.00016560177397552,0.000889110699405589,0.0132257559518298,-0.000287939156466616,0.000981424752328574,0.00858226759840503,-0.0153112906279898,0.000639645631724164,-3.68706911174163,-0.00583635481782686,0.564771552559112,0.7827160597073,3.65088845409622,0.247340448141707,0.367756078036726,0.0364068874188736,0.00491005453098557,0.695908305545672,0.659572183996937,0.108707957639481,-117.272133680052,3.83572837066755,3.26145634907637,0.287743714164174,0,0,27.2721336800516,0.0154761218011355,-0.00468080619973054,-0.000858377485528632,0.0227276953159726,0,0.000996554706062182,0.00969786033283675,0.0146199248594638,-0.000842250810631003,0.0292980798949118,-1.03367484158,2.16045449036272,4.62865570397693,0.0287476453628375,1220.79435079089,1227.27675477758,994.861092054817
2012-03-17 00:30:00,18001,-0.114421976556858,-0.226584078662297,0.0129803899783345,10.6430003888673,0.031094333925893,0.00765697262991562,0.000918507724570857,0.00612764749983026,0.000156651990012901,0.000898177893203464,-0.00135481494700912,-0.00196030521730274,0.000160657174292786,-4.63184170529782,-0.731088743612302,1.06643367718897,0.764624035772382,0.863880035487403,0.74063691168854,0.534373294588037,1.72250483474027,0.0425437988468314,4.92051209657636,1.42039171916798,1.64128407201892,-116.793174564661,2.92737908507435,4.49936775591486,0.254167708307742,0,0,26.7931745646611,0.0172632715109543,-0.0145982635577013,-0.000246283907312339,0.0199767920565026,0,0.000880095751469767,0.00236568190524073,-0.000321578875492327,6.53219972833173e-05,0.0156934351660922,0.080203776212844,-4.27924624530944,-2.33686014469515,-0.00416237723557519,1221.3365769445,1227.82186014584,994.852961124418
2012-03-17 01:00:00,18001,0.186469640575524,-0.354392533748125,0.0329042830953836,9.60712571523804,0.014963308092143,0.00534528636001704,0.00135057039948398,0.0450412767975853,-0.000318842129758223,0.00778203133776519,-0.00855858671092347,-0.0103103483164516,-0.0034191740218136,0.260333233863691,-1.68496181542266,0.157742711195609,0.26964985745819,0.487417224820648,0.403602256940664,0.748112713227629,1.70114227980414,0.015269689307087,0.615771158830554,0.133199471537868,0.0459802511045502,-62.2481375660861,4.69727252001763,7.15545024282305,0.401805533409885,0,0,332.248137566086,0.0340863986742106,-0.0153210773030106,0.000663285065210901,0.026179823953535,0,0.00752039359974792,0.00484186563932132,-0.0127555692018216,-0.00225726191539562,0.0257543212919871,-2.78148470698593,0.545321892707617,18.3377930241316,0.0876459484140209,1225.72974305374,1232.23835391668,994.787081083677
2012-03-17 01:30:00,18001,0.165619132270429,-0.77823176490195,0.0315143603133159,9.71451974890284,0.0117965624872692,0.00786619127887957,0.000764862358572672,0.0579156009487127,-0.00122715567159849,0.00246680658543661,0.0371942126332488,0.0113736520218013,0.00406536620249492,1.43052765669387,-0.584408791890766,0.892428167138504,0.622697005611501,0.824904657494066,0.472195288647928,0.631825358725029,0.615160505615904,0.14481113287314,0.808399241108958,0.916652953446719,1.09694495270856,-77.9858517712334,2.2681763114016,4.48161489452372,0.79628357497965,0,0,347.985851771233,0.0527431692442376,-0.0165404085064257,0.000662627217133348,0.0170878115576649,0,0.00234798921951605,-0.00321888675056625,0.0389563867306969,0.00115555919629807,0.0257415465179027,1.42339355084826,-1.064047915243,-9.39807301602232,-0.044890822526704,1225.27281506585,1231.77899964643,994.793933395491
2012-03-17 02:00:00,18001,-0.0118198988945059,-0.686302983167602,0.0121943225376368,9.43385423032054,0.0100561766729009,0.0077050119039683,0.000507771444796277,0.0175522146405447,0.000229964879728904,0.000870184681097964,0.00233480914362782,0.00775521672067601,-0.000975985672092291,-13.2678733189167,-0.108654621452595,0.242455407555687,0.443107935465054,0.633560263049639,0.654707428218663,0.586436771229768,1.15970858204245,0.0803811358762603,1.88163998173123,1.33422095822552,0.481095736715847,-90.9866828356446,1.0177810024769,4.07628613449458,0.686513070681672,1.23312145929864e-19,1.73033512730084e-18,0.986682835644574,0.0178014892275239,-0.00758045752063029,-6.15344988484103e-07,0.00983855532026764,1.0842021724855e-19,0.000838531446751939,-0.00781037869720434,0.00213582518394663,-0.00099171747177624,0.000784439282853748,-1.22276801368994,3.50516432553734e-05,285293.329249749,1.26423739026483,1226.46767776641,1232.98020705421,994.77601455839
2012-03-17 02:30:00,18001,0.109064496416866,-0.756965168601744,0.0210716071329371,9.22878284539748,0.0145991025622033,-0.0021400218577363,-5.52641186600744e-05,0.024072505953373,0.000962803227907092,0.00215186826102254,0.00534772795091631,0.000990405175329764,-0.00145608450487319,1.92240482688346,-0.0695240761351369,0.154975460195102,0.435315566395662,0.365505489851924,2.29080186430989,0.260611045498518,0.063793003969089,0.0160530894076859,1.01035830171467,3.18412898238207,0.134614378001716,-81.8011753599992,1.57823925254979,0.300973277930905,0.765072116523728,-1.38775963382012e-17,7.28993324350716e-20,351.801175359999,0.0244141286311194,0.00070952117532443,-0.00157797215512957,0.0141879628018596,0,0.00222138534361981,-0.000257671141017699,0.00542662065991271,-0.00147806377743267,0.0397236976517742,-1.82372283337707,3.05181984191057,3.27673339778129,0.0372086151291774,1227.34219173138,1233.85936467829,994.762899643827
2012-03-17 03:00:00,18001,-0.563228153991445,-0.0368062885395256,0.000417199044497528,9.19149380589967,0.0921278173317532,-0.0742662007459462,0.00360734130202643,0.146606438529341,-0.00465613804294823,0.00397280926862088,-0.0650520774966206,0.0215315678388238,-0.00159751769346147,-1.36502722918388,-7.269195702527,32.4856847537732,0.835423884884134,0.88107038747077,0.574051971135852,0.732899584072212,0.884364209608851,0.0534667123369394,0.832964922556507,1.52779138279888,0.391732324570025,-176.261105328544,0.042350267427364,1.85621230505254,0.564429650514312,0,0,86.2611053285439,0.0826894208872731,-0.0701578647803873,-0.00108228143412318,0.156199798495079,-1.73472347597681e-18,0.00381784574736277,0.0635083538003851,-0.0257675332738648,-0.000810240427591901,0.0328980460532716,-0.999852374321255,3.16185619093454,3.16269918558325,0.024628831337882,1227.50134248055,1234.01936051611,994.760512872288
2012-03-17 03:30:00,18001,-0.0377262374312538,-0.855495250263874,0.0107516249097272,8.86445641908783,0.0605010130498923,-0.00522465441148331,0.00187739088846916,0.0494889338802165,0.00116069170755946,0.00157904058416508,-0.0125032167351814,0.00324801827645378,0.00113612803609676,-9.43712807317337,-0.516013613399993,2.03439115883873,0.762145239487474,1.22766377167057,0.698545282383796,0.705622563226485,0.640835651962568,0.0954759051204272,0.496141510937548,3.12214215546674,0.967689654083621,-92.52503403722,0.719340379799736,1.70274512971481,0.856394178899511,-5.1545806711808e-20,-1.73395748734376e-18,2.52503403721995,0.049011728651332,0.00468552697622077,-0.00197791659795267,0.060992015800279,0,0.00156524306266289,-0.00267954841253809,-0.0125938311338774,0.00154475759967323,0.0444737742715038,1.90843116458793,-4.09255000513499,-2.44346434068071,-0.0347341242108841,1228.89891804248,1235.42435718823,994.739553288621
