"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-15 21:40:00,6001,0.135124145975671,-1.32884852524579,0.0322779536743876,13.6074570904849,0.00507042208520802,-0.00499955130811531,0.00060709215408543,0.0216993572182414,-0.000632106776648336,0.00212732672887852,-0.0101596675887352,0.0286874119174582,-0.00278043973782147,0.692821052545883,-0.243107504522949,0.876744716139385,0.0289247460452272,0.14963316216715,0.0201028602229456,0.174806900785612,0.0972937562109226,0.000279092965266278,0.233518779093324,0.419480342965045,0.0704898059240297,-84.1938275432447,1.38431487293577,0,1.33609086673286,0,0,354.193827543245,0.0225569620442064,0.00323571486317451,0.000196586033066331,0.00423424885698315,0.000461996356223698,0.00210589513113844,-0.0296265690579888,-0.00720542835528904,-0.00206530899387862,0.0224071944989868,-2.51008549757507,0.398073380865663,25.1209964812359,0.0921716903904241,1208.93647405381,1215.35591285116,995.038889447779
2012-03-15 21:50:00,6000,0.039995,-1.15870166666667,0.0396333333333333,13.7436266666667,0.0148790298133022,0.00289438888981497,0.000598897982997166,0.041299714282936,-0.00353831366338834,0.0032263366116575,-0.0136411053842307,0.0457520500527866,-0.00631690637328444,0.419030674118472,-0.484412343788577,1.49873187661896,0.0244927242147437,1.08454921031806,0.590787366772352,0.650323568639145,0.855254673031938,0.105528494431534,0.328729726414936,0.838081479443491,0.683850948026309,-88.0231017641028,1.9578704630481,2.8639933994654,1.16006894341337,0,0,358.023101764103,0.0412674252811052,-0.00366241821980294,0.00244249312928202,0.0151403602003517,0,0.00299729522643888,-0.0463842369204575,-0.012276226448556,-0.0041267391189488,0.0494215856613486,-5.01311884733213,2.13862634796409,4.67589862507759,0.0835007429188217,1208.37293157187,1214.78937796512,995.047338417008
2012-03-15 22:00:00,6000,0.106598333333333,-1.31652166666667,0.0372183333333333,13.5482583333333,0.0139161646913374,-0.007236807337334,0.00139958762849364,0.0433312397371784,-0.0020709029199311,0.00533426804189587,-0.0142150770822915,0.0237260457715175,-0.00511513059120965,0.354036351905025,-0.298359271660837,1.15420944985873,0.000955776432538329,0.0562018113852325,0.0310192745492636,0.245678054166795,0.550233164820274,0.0226965937453449,0.0428190263130295,0.672386566749735,0.333621736130412,-85.3708779588034,1.61405247098529,7.92275387969843,1.32135449740345,-9.56442538563379e-19,-6.87266078604985e-18,355.370877958803,0.0443956167314206,0.00491147992099785,0.000403293491921743,0.0130955560841765,0,0.00509049965481468,-0.0249301255248492,-0.0127454281676502,-0.00268349166409964,0.0200821685064573,-3.26205883931389,0.220509663221591,45.3494865209193,0.13362559243723,1209.18163408583,1215.60237468014,995.035213837718
2012-03-15 22:10:00,6001,0.155064155974004,-1.2862339610065,0.0399016830528245,13.5017980336611,0.0104645000499917,-0.0108949916541688,0.00121013130867078,0.0759832479197911,2.08536605010277e-05,0.00470407366550019,-0.00829260704049325,0.0342549607398767,-0.00170220652669,0.499756512911734,-0.611685946095627,0.274690478687035,0.0568138261744695,0.483230028673235,0.058774893672285,0.612230346907537,30.0803311752836,0.00166092085974307,0.300033540960018,0.641953569764329,0.1743348737266,-83.1257833890345,1.7641004984725,0,1.29616157913466,2.77555756156289e-17,6.93889390390723e-18,353.125783389034,0.0775724662048742,0.00283300021975213,-0.0021201435805242,0.00881380656750125,0.0011172450536952,0.00476554886290762,-0.0350370675882627,-0.004133014984293,-0.000623903705034924,0.0489541305507058,-0.758539549465872,13.736501310609,0.727987409157585,0.0127446590924273,1209.37410993639,1215.79587257526,995.032328095935
2012-03-15 22:20:00,6000,0.146503333333333,-0.0557633333333333,0.016675,12.7294916666667,0.0475797032727677,-0.0509327912540979,0.0110528157192865,1.42418994898039,-0.0803779427404567,0.0201021780713452,-0.0464944598822026,-1.0883334019281,0.0482284812052009,1.60995528677842,-61.2312186715957,10.031985073952,0.00732486210537074,0.369738107855311,0.0727234399560561,0.699049732227612,0.529615079896443,0.0904159593109205,0.32089378708287,0.724047309854015,0.69867636617932,-20.838247414119,6.0719926971161,-0.874899932186134,0.157641465507087,0,0,290.838247414119,0.261201196570012,-0.500606334998321,0.00563264752357737,1.21640135467292,0,0.0142692790815657,0.3468739310653,-1.0337399543362,-0.00418302615084268,0.0750509661735102,-5.09919847880416,7.36261829141349,1.35821247336186,0.0557358068005674,1212.58262032893,1219.02142012115,994.984222455424
2012-03-15 22:30:00,6000,0.104836666666667,0.474151666666667,0.0365016666666667,12.2645966666667,0.0297885047396788,0.0350481111240762,0.00114869505473134,0.102213649272101,0.00302204425459799,0.0104357509557148,-0.0593711944101795,-0.0661320891759738,0.00345875713174418,1.20554811350075,0.780801294861567,0.92812297139247,0.0013034715958529,0.00861138980750195,0.100935900359552,0.0209778682657224,0.269242177361151,0.0291501697910223,0.0485858649670111,0.307303914105559,2.21171832287473,77.5322799408119,4.2987063497344,5.54889486598926,0.486973203934262,6.70957491930051e-19,6.90637854839306e-18,192.467720059188,0.113512692533014,-0.0168652161762659,-0.00293224015421684,0.0184627486662595,2.16840434497101e-19,0.0104624637682206,-0.076913201216038,0.0443835372136439,0.00498157088406956,0.0541501630119138,6.0823551978432,-2.31835624680186,-4.31340093387065,-0.0919954919244387,1214.52222491384,1220.97132398413,994.955140546743
2012-03-15 22:40:00,6001,0.026863856023996,1.05939176803866,-0.0436293951008165,12.1910364939177,0.0390679629617286,0.00829075884574793,0.00114898246403377,0.10466974665889,-0.004093991215353,0.00633055862911737,-0.162808482197412,-0.0157943694662001,-0.00420083752707882,11.2653300583957,0.228663476296713,-0.581662044208082,0.278474636881194,0.986437132955024,0.24302796895552,0.0585021676691565,0.0513866669058888,0.000947435665422887,0.429762914958201,3.32952239630885,0.427116896335405,88.5474157559353,-2.35754749692882,-2.6759595435467,1.06063005287679,0,0,181.452584244065,0.105214778359768,-0.00655373367706069,-0.000298767933538701,0.0387611265444035,-2.16840434497101e-19,0.00609236334556425,-0.0197267733099935,0.162412949937883,0.00256887629898109,0.0172849047882452,3.13731834652616,-0.146181703581095,-68.4080138281632,-0.148619638375335,1214.82969650336,1221.28042824426,994.950530321067
2012-03-15 22:50:00,6000,0.0545983333333333,-0.092595,0.01553,12.3265666666667,0.0186073398872034,0.023010984505751,-0.000146036456076013,0.186227187172862,-0.0124939653108851,0.00389580173362227,-0.0548947115074735,-0.0771522348724787,0.00607204834139023,0.169953145216782,-12.2410553296306,3.97922260863858,0.0183555574072123,0.162782496574155,0.708790125508352,0.217992678417795,0.0897614206281993,0.00780914615203638,0.0851521701755255,0.659259190998985,0.23176671668327,-59.4744144329484,8.22087394478337,4.10331928532682,0.108609359301019,-6.92110701551786e-18,4.9651413819786e-19,329.474414432948,0.123440909065768,-0.0847877340599727,-0.000517336034454097,0.0823937467184649,1.73472347597681e-18,0.00289567300945478,0.039048663659661,-0.0862168571741998,0.00667996061106228,0.0227450221906706,8.15430168946721,-0.128152375022524,-78.0321082480319,-0.293688902787803,1214.26331942424,1220.71104370935,994.959022555973
2012-03-15 23:00:00,5758,-0.23267106634248,-1.0385342132685,0.0578690517540813,12.2115335185828,0.0104264233106918,0.00372878996003657,0.00144051172763206,0.020897208400206,-0.0011843867981248,0.001399852920796,-0.00606164920691261,-0.0063616888825498,-0.0016726912848686,-0.985739886081044,-0.227099317101834,0.668603761235125,0.2343346445912,0.43284751536982,0.434234440849106,0.0322321975231667,0.388484415193992,0.110199716596486,1.2386701429026,0.868656664223204,1.1584355730979,-102.627906833283,3.11233385416949,0,1.06585081713769,0,0,12.6279068332831,0.0220181725630266,-0.00104656999148409,-0.000280285414390945,0.00933593732896078,0.00172396030014875,0.00136937473970647,0.00743106329476911,-0.00452423710442816,-0.00207921851005326,0.04179230088222,-2.5391297571509,2.55302545284798,3.91692138785561,0.0497512332693278,1214.74400606564,1221.1942827913,994.951815164746
2012-03-15 23:10:00,6000,-0.17304,-1.40970166666667,0.053495,12.733065,0.01728203873979,-0.00306737096182697,0.00123323033838973,0.0202619379868867,-0.00103974929988331,0.0029012851891982,-0.0101483904650775,-0.00836054114852475,-0.00163980214202367,-1.7530419494731,-0.229680600135859,0.859070361812555,0.497559285064293,1.9976160934866,0.703746882148034,0.215291394612173,0.594624004432986,0.0300294148501722,0.688520963216784,0.595711421864356,0.429969767910548,-96.9980139890449,2.15702870038419,4.57232262189907,1.42128932509457,-5.53150647603568e-19,-6.9168108959792e-18,6.99801398904486,0.0195186953866876,0.00339475735362757,-1.4810952924643e-05,0.0181660293224314,0,0.00276053720675594,0.0094662112943857,-0.00918460417283722,-0.00126937713512686,0.00384850008765013,-1.5473789236364,0.00327147240986892,3056.72759758982,0.329836847139567,1212.56773588837,1219.00645664438,994.98444562537
2012-03-15 23:20:00,6000,-0.02068,-1.27123166666667,0.0497866666666667,12.3937933333333,0.0170098059009835,0.00417490828471412,0.00134406227704617,0.0152957489553815,0.000606938400844585,0.00458331837528477,-0.0180471283880647,-0.0107034617880758,-0.000577270300605656,-7.52557616928455,-0.0974078108115793,0.288821239131198,0.184654406356582,0.176018143266262,0.349335325043999,0.0110422016399873,0.180911744563814,0.0151479332143202,0.153017128372886,0.0600188352321198,0.714192072428334,-90.9319876518066,2.24249603553547,6.88252267140369,1.27237428648723,-8.31515450937505e-19,-6.88889183138573e-18,0.931987651806603,0.0153662239512105,-0.00424123146845644,-0.000546662643703362,0.0170542925599182,0,0.00446835672052098,0.0109645832732969,-0.0178625481815803,0.00114169365755985,0.02338081785788,1.3933558322704,-0.814654073545207,-12.2751488327826,-0.0488303559139641,1213.98257679669,1220.42881034167,994.96323197216
2012-03-15 23:30:00,6001,-0.396488918513581,-1.23514580903183,0.0326445592401266,12.1361123146142,0.0440734202521802,-0.00760019630061656,0.00392151318946842,0.0247538829028495,-0.000465856001777482,0.00372832180747653,-0.036545064411487,-0.0114632586207854,-0.00164616707215464,-1.04179295162594,-0.271751911621217,0.729594372064973,0.212382380149923,1.45811062377801,0.236501434163297,0.529491584641109,2.35667510363131,0.02454729034056,0.0855829434772877,0.323364491013691,0.188170924974478,-107.796929371262,1.44154102367511,5.10029801197166,1.29763411612093,0,0,17.7969293712623,0.0220854717399729,0.00054442287118304,-0.00127041092153411,0.0470368092505977,0,0.00343334397193562,0.0220360810147349,-0.031364337387054,0.000589381760217659,0.0356428242642767,0.719936494853399,-5.58561848335688,-1.79031203613286,-0.0165357760610562,1215.05937367442,1221.51132499846,994.947086529864
2012-03-15 23:40:00,6000,-0.374311666666667,-1.28377333333333,0.0173916666666667,12.34424,0.0174544019308774,0.0049209674723565,0.00196323094126799,0.0175285167083403,0.00101829427126743,0.00401058169417125,-0.017500335255876,-0.00935426011001834,-0.00393931388564761,-0.258879297759192,-0.0758279387475742,1.3403476676583,0.0306671856146044,0.134228652680539,0.0893384168166059,0.0461983483623273,0.211431153217887,0.0140322173008903,0.124159758650737,0.285226207669069,0.179012622618958,-106.255177370865,0.745132224748052,8.53936502738901,1.33734276281363,0,0,16.2551773708646,0.0201250449266347,-0.0043210868500799,-0.00110735004210364,0.0150636717494317,0,0.00380478365732256,0.0138265361875218,-0.0146368181542306,-0.00196788250125005,0.0332768694757131,-2.4020698665057,1.3623747241871,7.34012443306801,0.059136647534898,1214.18950193686,1220.63683425197,994.960129366942
2012-03-15 23:50:00,6000,-0.381788333333333,-1.18968166666667,0.0274566666666667,12.42262,0.0164675631244096,0.00357603195810413,0.00196357893537812,0.0106092168667,0.00152654738567539,0.00384643919542146,-0.0180336201700283,-0.00884275782630438,-0.00286346371061844,-0.247195336728543,-0.0419914281785858,0.167394706199713,0.098857290849467,0.0559413055127837,0.0330176087668424,0.00213271872398996,0.00538754569112081,0.000510192749007876,0.0648718528906856,0.0163898306673507,0.0162004564667385,-107.792286563625,1.2588805419731,8.45269548044191,1.24974344087763,0,0,17.7922865636247,0.0131423827512395,-0.00486291539249659,-0.00155994959248917,0.0140631894994407,0,0.00371764693585093,0.0138640227442418,-0.014777650453001,-0.00100755509507746,0.0394961971902254,-1.22952737085215,4.45025207389514,2.24706372447064,0.0255101798845285,1213.86223464937,1220.30782917893,994.965036360145
2012-03-16 00:00:00,6001,-0.407863689385102,-1.30048825195801,0.0249008498583569,12.3846142309615,0.0204371020829862,0.00489484323168361,0.00320354518413598,0.0125306782369605,0.00146377658168083,0.00468826100094429,-0.0184264090734878,-0.0107282800505471,-0.000722700755429651,-0.0649160347065599,-0.0402075187121675,1.48014450914817,5.86095448192456e-05,0.0120211762022548,0.0065403575536044,0.0523591100299315,0.153540194244086,0.0161222342096681,0.0119317628657547,0.230052572882375,1.16544231515502,-107.412651128132,1.04666995788622,0,1.36317369946874,0,-3.46944695195361e-18,17.4126511281322,0.0159442166592131,-0.00622686509567436,-0.00256100845184671,0.0169337421857002,0.00273290411171252,0.00477808247597767,0.0157349496264781,-0.0143715517996516,-0.00101029683286948,0.0611991366014072,-1.23303428689057,16.5088438134428,0.60573593844635,0.0165083510809897,1214.02090163208,1220.46733868151,994.962657335939
2012-03-16 00:10:00,6000,-0.260825,-1.18587,0.0268333333333333,12.2026983333333,0.0259045201283547,0.0131160265877646,0.00329565344224037,0.0343697380563427,0.00180077846307718,0.0054475801522476,-0.023778370270045,-0.0180397674112352,-0.00244606295493693,-0.669837758117934,-0.351112587680492,0.0177395278841058,0.0625131122081022,0.325397315876902,0.00260513086964183,0.326569900251925,0.0131742285834558,0.000157287793161505,0.0136551212345684,0.0477461763097246,0.000589220292925115,-102.404358454876,1.26599236443382,0,1.2145111631034,5.55111512312578e-17,3.46944695195361e-18,12.4043584548764,0.0393568975046064,-0.0100645948648546,-0.00321605230189512,0.0207917761152898,0.00305500722942825,0.00557316471704877,0.0226668780159068,-0.0193481709770652,-0.00294758304116982,0.0666015817093042,-3.59968100542193,7.2885404036529,1.37201681628714,0.0442569525455886,1214.78094120741,1221.23141405825,994.951261358896
2012-03-16 00:20:00,6000,-0.139643333333333,-1.02055166666667,0.0351583333333333,12.1273666666667,0.0149456637328444,0.00343076855587042,0.000905861171306329,0.00629212768516975,0.000345786644996388,0.00281221029893871,-0.0172496857253987,-0.00619873584486303,-0.000875895704839696,-0.942265293645095,-0.0421266304658699,0.0123047991644656,0.0267398476315192,0.0176736880860279,0.0543370757531892,0.00131382220602821,0.0215654386649824,0.00198881477149585,0.0728603221109491,0.0307636038047241,0.176407532510117,-97.7914660663611,1.9548765548319,5.15782353699812,1.03066098853276,6.23802864440402e-19,6.9107972474959e-18,7.79146606636109,0.00733574525584561,-0.00447311836871127,-0.00021855269683517,0.0139554969242038,2.16840434497101e-19,0.00275875953690341,0.00844520058005066,-0.0162889903022816,0.000300930357486102,0.0147835278886729,0.367600906131577,-0.78056050324932,-12.8113066935516,-0.0203557878574216,1215.09595348093,1221.54809904333,994.946538049261
2012-03-16 00:30:00,6001,-0.00329778370271621,-1.19987168805199,0.0460673221129812,11.839435094151,0.0161765061434205,0.0160827898822418,0.000790678717435983,0.0429148335333,0.000743188026995501,0.00435489813364439,0.0102353034188746,0.0217338891629173,-0.00312067196300617,-90.0913328705179,-0.510151674672066,0.40716881676083,0.329398845767904,0.723960430589978,0.445706302576004,0.59258610757635,1.0356168943156,0.00507704253212023,0.830083702665081,0.853952850645606,0.179589406893408,-90.1574740149509,2.19869960738226,6.78477145435899,1.20076023473995,8.19761241881333e-19,6.89030043728066e-18,0.157474014950925,0.042889001298245,-0.0161180381415843,-0.000322888857235241,0.0162551326640391,0,0.00430210384808089,-0.0218656417289389,0.00983450089887664,-0.00346962124370592,0.0179691084151452,-4.24251421948608,0.121449933252745,82.3384561207569,0.193088113419226,1216.30149554422,1222.76004252113,994.928461880935
2012-03-16 00:40:00,6000,-0.370895,-1.26268333333333,0.0419883333333333,11.8956233333333,0.0341163683697283,-0.00296902975495916,0.00555688903983997,0.0362140687336778,0.00142757328999278,0.00709484567150081,-0.0279719624437406,-0.00638932560982386,-0.00824947263988443,-0.53886243124452,-0.291566286626252,2.26518905444759,0.0305976872272248,0.776764413831767,0.145619109639907,0.139825998248183,1.24736162975274,0.0879665220399197,0.0523161093325352,0.50514287821164,0.137189922707382,-106.36938943273,1.82742059161372,9.33626750231391,1.31669864488382,-1.12568604332692e-18,-6.84697594135834e-18,16.3693894327298,0.0342268191759076,0.00256088368406956,-0.00427351095355829,0.0366825937635159,0,0.00651586983548342,0.0137434442061757,-0.0261158640294839,-0.00451523541842871,0.06537209613863,-5.51998072855569,4.49450855899775,2.22493735827482,0.0690697665385177,1216.06605295026,1222.52334972971,994.931992186322
2012-03-16 00:50:00,6000,-0.523201666666667,-0.991378333333333,-0.00486833333333333,11.9382983333333,0.0232089674918042,0.00831794002611546,0.00320676434683558,0.0262270213674501,0.00290130669833861,0.00632823737011724,-0.0297557074540201,-0.0292508706089904,-0.00378656537478469,-0.013562951774886,-0.261493259594499,-5.54870308332241,0.020539650304976,0.209263591596922,0.0148099611202568,0.240602983871988,0.0588353644713245,0.000558324129135057,0.0561130347333916,0.207362463180258,0.0433804154388086,-117.822930724479,-0.248832266333715,7.66236295011706,1.12097934168075,0,0,27.8229307244793,0.0324713464982254,-0.00395017664344125,-0.00345322371446177,0.0171967882021748,4.33680868994202e-19,0.00609609152897146,0.0397735691375566,-0.0130319925414082,-0.00189314639458509,0.0587641362946973,-2.31407545998251,7.78759336387612,1.28409375435374,0.0322160166719904,1215.88729504954,1222.34364262658,994.934672533848
2012-03-16 01:00:00,6001,-0.415999000166639,-0.835282452924513,-0.00897017163806032,11.8256273954341,0.0136660059990002,0.00838067194911959,0.000831878970171638,0.0162228910403822,0.000276440926512248,0.0028700392767872,-0.0344503356273954,-0.0324884019274565,-0.00215837955063045,-0.19184728343547,-0.028109504266734,-2.20352074108932,0.0102055006258468,0.0192663688524412,0.0665869471023502,0.0107900421184408,0.22587497516241,0.00737375098864089,0.048436308039251,0.0580963650317033,0.303269442532116,-116.474862175189,-0.550760495789669,7.06998313029245,0.933184016302492,0,0,26.4748621751888,0.0224134854934993,-0.00405723784246305,6.94617250255129e-05,0.007557754987861,1.0842021724855e-19,0.00278769583480919,0.0444581749582239,-0.0164427546314448,0.000294934634771715,0.00833437010370387,0.360651445532051,-0.142551335644757,-70.1501669891072,-0.0353877534956893,1216.35936716357,1222.81822143812,994.927594132471
2012-03-16 01:10:00,6000,-0.19999,-0.876358333333333,0.0270766666666667,11.607735,0.0136293381230205,0.00171636631105184,0.00162953415569262,0.0216432954798022,-0.000371149386008779,0.00314127766850031,-0.00145040241706951,-0.0480263060093349,0.00301426436072679,-0.512225711268813,-0.404529512697416,1.50038455365971,0.0624418804671915,1.50933047018204,0.21474581109005,0.363129202377723,2.86410380164792,0.0455879363115407,5.31476786056021,0.487044828601048,1.049361899112,-102.855087750714,1.72536453852072,9.10302038969489,0.899295876995194,0,0,12.8550877507136,0.0219740666856055,0.000149179789370583,-0.00059913799510119,0.0135481735153579,0,0.00289167107035959,0.0472146451322545,0.00940645820953956,0.000106558423057646,0.024477295502183,0.130399489998511,-9.98732169852361,-1.00126943958141,-0.0043533577084994,1217.27333985039,1223.73704730941,994.913889585768
2012-03-16 01:20:00,6000,-0.0171616666666667,-0.998201666666667,0.0494566666666667,11.69351,0.0147382835778185,0.00415713858698672,0.00188017218980941,0.0166568254681336,0.00107237248985942,0.00368108496971718,-0.0106953451075179,-0.00485500465077513,-0.00179722577096183,-3.90812411456402,-0.182813263434626,0.0309174055678653,0.0635185684137821,0.174486911806151,0.00716709875545229,0.033551601787279,0.00977973343207949,0.00011169294254422,0.28885100503175,0.492109260487828,0.0254048532940157,-90.9849655008616,2.83602544956195,0,0.999573435029496,0,0,0.984965500861642,0.0166578805917449,-0.00402455772151178,-0.00174738456361162,0.0145959488277334,0.00206311324496854,0.00382236459619094,0.00494304741669464,-0.0106103070212452,-0.00204430055299794,0.0519967514357385,-2.50094655657657,4.99184645151588,2.00326674650886,0.0393159283330313,1216.91338369789,1223.37517979387,994.919286964646
2012-03-16 01:30:00,6001,0.100113314447592,-1.07723212797867,0.047013831028162,11.4236527245459,0.0162143204910293,-0.00385416369216242,0.000697605099150142,0.0172777542742876,0.000373033377770372,0.00360128130867078,-0.0135798973087819,-0.00301269529245125,-0.00131207386268955,1.3939377309998,-0.23926276261128,0.115543309545298,0.153531135081359,1.06966705585776,0.114357961549351,0.394639693050139,0.353181215386194,0.000558499312558469,0.104936113207094,0.7801335614364,0.0346454725047567,-84.6904283028718,2.48827494814573,2.73721093717101,1.08289520895934,3.31368079687291e-19,6.93097711765414e-18,354.690428302872,0.0179251714936797,0.00366972482226896,-0.00110584632678401,0.0155403495892355,0,0.0036278349910725,0.00168451942295928,-0.0138508829217489,-0.000725891358985598,0.0332542677980437,-0.88886440488666,3.67397530383494,2.72184736504948,0.0218285172716478,1218.04656327709,1224.51437654363,994.902295351154
2012-03-16 01:40:00,6000,-0.111568333333333,-0.825278333333333,0.0327616666666667,11.4244016666667,0.0322629008140246,-0.00735783782574874,0.00287227659332111,0.0115096408040229,-0.000384387067288993,0.00274468064399622,-0.0247700417263988,-0.00157277866588876,-0.00186411662221481,-4.33242130977331,-0.277056633653393,1.38912712967419,0.544300146577173,0.83863061642817,0.58864644789803,0.188231963704424,1.5456834245138,0.0591587028316571,0.379894506150138,2.10319484720046,0.486056985300682,-97.6990676313902,2.25284613970378,4.97187704719043,0.833429749454026,-1.38255706528877e-17,1.202742932107e-18,7.69906763139025,0.00991702670891843,0.00440750012083938,-0.000670542956415365,0.0340811771644049,-4.33680868994202e-19,0.00251901838872038,0.00479999767624593,-0.0244225234345439,6.24662934733916e-05,0.0258948442052731,0.0764906767280625,-20.1586294951538,-0.496065469252463,-0.00241230620961494,1218.04341541355,1224.51121196497,994.902342552626
2012-03-16 01:50:00,6000,-0.273386666666667,-0.713081666666667,0.0164516666666667,11.3302033333333,0.0114702421959215,0.00916300725676502,0.000902733433350003,0.0128161560232261,0.000665242759904428,0.00117545523976218,-0.00867347362338167,-0.0054292616047119,0.00029637088959271,-0.864786138680398,-0.436084648096181,1.61156738963151,0.374181510871338,0.654705290452122,0.454430732619522,0.654142075872775,0.861922976084337,0.0332003869144634,0.0661323597599494,0.147437351620122,0.184340526770753,-110.97620412296,1.23409055284662,9.5313555350384,0.763869354132847,0,0,20.9762041229602,0.0187204401794537,-0.00648143927800923,-0.000252517881168344,0.00564166608440355,-2.16840434497101e-19,0.00109974719505257,0.00817887864915394,-0.00605022534543462,0.00113779580064648,0.0158908112180701,1.39369673257749,-0.255680101077842,-39.1113737746666,-0.0716008632304839,1218.43946622133,1224.90936579799,994.896403846156
2012-03-16 02:00:00,6001,-0.416873854357607,-0.804887518746875,0.00992167972004666,11.2730811531411,0.0146555922512915,0.0061772649752819,0.000997744881408654,0.00831895817919236,0.000267350477698161,0.00169031053157807,-0.0335843670721546,-0.019136738296395,-0.00139249197633728,-0.142824388864441,-0.132517878498802,2.03603848543616,8.54546250886797e-05,0.00297579703902399,0.00626794767133867,0.0315615339774415,0.305824740166727,0.0147534747327594,0.000603711818340785,0.0182418475457973,0.0785356377026091,-117.380907997217,0.627123317377053,7.09974093779875,0.906491129581496,-2.14406599977595e-19,-1.72142247806606e-18,27.3809079972169,0.0146877767062198,-0.00619971237383282,-7.28259568512535e-05,0.0083733894321854,2.16840434497101e-19,0.00160369482365673,0.0324212223742222,-0.021075607860746,0.000864055106689555,0.00853381256246313,1.05859792073889,-0.0521343179276179,-191.812234196365,-0.101250771605905,1218.67975818725,1225.15093371149,994.892800696274
2012-03-16 02:10:00,6000,-0.667328333333333,-0.80785,-0.00448166666666667,11.5168266666667,0.0684585552897705,0.00213899574929155,0.00683536274656887,0.0258465185864311,0.00372300608434739,0.00928604567150081,-0.0461641992776574,-0.0239094622437073,-0.0068564478968717,-0.885998206353636,-0.105342303484515,-8.60559771586345,0.417643047797178,2.474046871275,0.263259894202886,0.0377096851985645,0.0896433753791585,0.0120401754650319,0.364083916265601,0.130278939153167,0.154224053180852,-129.558571289312,-0.245057786422211,4.0103350675377,1.04784007000379,-6.06601697399673e-20,-8.65237960524954e-19,39.5585712893122,0.0452915851555822,-0.0217810542424137,-0.00555988135443873,0.0492714561331355,0,0.00902807825898473,0.0478629010160067,-0.0207795945392853,-0.00521130642045718,0.0745646119445326,-6.37926861072028,5.77111245939947,1.73276817430804,0.0698898081080847,1217.65507059513,1224.12080504002,994.908165674199
2012-03-16 02:20:00,6001,-0.761343109481753,-0.847873687718714,-0.00951674720879853,11.509125145809,0.0435226624229295,0.0104832230128312,0.00870394916958285,0.0490245113758818,0.00676332228239738,0.0145535330944843,-0.0371471752207965,-0.0133768228100872,-0.011258460487141,-0.286085192547991,-0.257958596345939,-5.02557222652322,0.0885709921686955,0.337560237498629,0.0938437033371873,0.0658607706852875,0.110987523664111,0.0117536993362126,0.237734127385372,0.604958668401342,0.166136979541503,-131.922063684185,-0.478491859474723,5.27119089738447,1.13957171303894,1.59368892693981e-19,1.7273873607696e-18,41.9220636841853,0.0571695670797094,0.000623894287818699,-0.0105937662703917,0.0357376545830071,0,0.0141934852305791,0.0348646297945374,-0.0196307137364608,-0.00920313073929345,0.102926023290477,-11.2660431139497,8.59480643421871,1.16349333478725,0.0894150035634864,1217.68742084386,1224.1533270682,994.907680592623
2012-03-16 02:30:00,6000,-0.96929,-0.875285,-0.042815,11.5018066666667,0.0601007793632272,0.0117061367061177,0.00852765325887648,0.0489424758543091,0.00731360832638773,0.016194724895816,-0.0113222531088515,-0.0300547942323721,-0.00756224127354559,-0.327503419033644,-0.0773699174690916,-1.32909332737424,0.0700615761993141,0.169012156521885,0.0940003116565933,0.0188196190250056,0.0513518964258373,0.00926717245050069,0.15702428338392,0.0276185257138214,0.0446093708456939,-137.917438459841,-1.87766668057962,0.30834390602046,1.30670580451378,0,0,47.9174384598408,0.0674156055283308,-0.00441858716190456,-0.00952781277251187,0.0423097293138661,0,0.0155126452711553,0.0287783482064503,0.0146820255895121,-0.00670196717297607,0.0976105156861281,-8.20444254449149,10.0663603091006,0.993407715692372,0.0686602987994306,1217.71816371795,1224.1842331866,994.907219612889
2012-03-16 02:40:00,6000,-0.886696666666667,-0.803313333333333,-0.024685,11.474805,0.0564016549313774,0.0302463361004612,0.012442033122187,0.0710531306773351,0.0147552362393732,0.0186831813052175,-0.0190690840306718,-0.0472494710118353,-0.0125700835889315,-0.357839017727896,-0.398628338576961,-0.387464353807545,0.174506548709154,0.356723612260678,0.0127068116728453,0.166294700360883,0.0117527637379831,3.4466404655713e-05,0.274595729956871,0.121334186316229,0.00676791990481254,-137.824623551662,-1.18193042422345,-8.04647975140881,1.196725799594,0,0,47.8246235516617,0.0938629474088561,0.0126773006298437,-0.0159589274849271,0.0346840009114919,0,0.017591018593582,0.0461048937319216,0.0236212869479382,-0.00839780060439581,0.126328648710129,-10.2814127970493,17.4134065979807,0.574270171877779,0.0664758207274523,1217.83160355929,1224.29827539219,994.905518616244
